date,symbol,series,isin,open,high,low,close,volume,turnover
2023-08-07,ULTRACEMCO,,,8188.3,8250,8160,8175.45,195297,1598588606.15
2023-08-08,ULTRACEMCO,,,8175.45,8229.95,8137,8156.85,166007,1356154959.5
2023-08-09,ULTRACEMCO,,,8160,8173.95,8086,8111.25,222338,1802713378.5
2023-08-10,ULTRACEMCO,,,8134,8205,8076,8102.2,296178,2404939959.15
2023-08-11,ULTRACEMCO,,,8125,8155,8044.75,8132.95,293096,2372913764.55
2023-08-14,ULTRACEMCO,,,8129.8,8142.55,8019.05,8054.3,544313,4398697481.3
2023-08-16,ULTRACEMCO,,,8004.95,8265,7987.65,8251.9,282782,2305035274.65
2023-08-17,ULTRACEMCO,,,8225.1,8233.1,8150.05,8207.35,248724,2037868406.5
2023-08-18,ULTRACEMCO,,,8200,8246.4,8165.8,8214.85,265260,2177037565
2023-08-21,ULTRACEMCO,,,8214.4,8278.95,8205.5,8219.3,216794,1786035705.6
2023-08-22,ULTRACEMCO,,,8222.05,8267.95,8192.05,8203.5,193112,1588910875.35
2023-08-23,ULTRACEMCO,,,8209.9,8234.9,8147,8161.9,208545,1705623111.6
2023-08-24,ULTRACEMCO,,,8211,8324,8164,8211.4,273837,2258202779.35
2023-08-25,ULTRACEMCO,,,8179,8190,8061,8071.45,191154,1548356100.4
2023-08-28,ULTRACEMCO,,,8134.8,8150.4,8048.45,8117.65,327780,2657961845.6
2023-08-29,ULTRACEMCO,,,8159.9,8218,8125.15,8199.7,230713,1887708856.15
2023-08-30,ULTRACEMCO,,,8230,8314.8,8200.05,8265.95,223225,1849142026.65
2023-08-31,ULTRACEMCO,,,8288.8,8360,8226,8297.45,482614,4003018675.25
2023-09-01,ULTRACEMCO,,,8300,8345,8249,8262.4,215635,1785890094.4
2023-09-04,ULTRACEMCO,,,8284.95,8594,8282.55,8582.55,620108,5280883917.75
2023-09-05,ULTRACEMCO,,,8582,8600,8448.2,8454.85,210587,1788013087.8
2023-09-06,ULTRACEMCO,,,8484.85,8556.8,8444.1,8537.4,327847,2787715251.3
2023-09-07,ULTRACEMCO,,,8537.4,8545,8430,8495.15,203477,1725299766.1
2023-09-08,ULTRACEMCO,,,8535,8550,8400,8430.55,125962,1067338439.9
2023-09-11,ULTRACEMCO,,,8450.95,8498.65,8426.15,8461.7,131688,1113522374.95
2023-09-12,ULTRACEMCO,,,8519.95,8609.85,8395,8571.65,335823,2869410383.1
2023-09-13,ULTRACEMCO,,,8590,8685,8525.5,8636.35,321018,2765753550.35
2023-09-14,ULTRACEMCO,,,8666,8700,8603,8687.95,311971,2699897106.9
2023-09-15,ULTRACEMCO,,,8721,8750.95,8661.25,8728.35,357249,3113758435.8
2023-09-18,ULTRACEMCO,,,8728,8737.6,8607,8628,129308,1117059656.2
2023-09-20,ULTRACEMCO,,,8590,8623.5,8441.05,8458.15,317399,2698470689.7
2023-09-21,ULTRACEMCO,,,8375.1,8438,8286.65,8313.55,393954,3290690474.7
2023-09-22,ULTRACEMCO,,,8275,8310.65,8179.05,8187.4,524827,4308254371.2
2023-09-25,ULTRACEMCO,,,8217,8279.95,8156.1,8206.2,467415,3840880617
2023-09-26,ULTRACEMCO,,,8237,8328,8206.2,8228.9,515796,4262044647.1
2023-09-27,ULTRACEMCO,,,8237,8289.95,8205,8262.7,541638,4470974318.85
2023-09-28,ULTRACEMCO,,,8264.8,8323.95,8134,8154.35,370431,3040596316.05
2023-09-29,ULTRACEMCO,,,8200,8285.95,8132,8254.85,320974,2642142054.1
2023-10-03,ULTRACEMCO,,,8289,8377,8221.2,8304.9,454402,3764858361
2023-10-04,ULTRACEMCO,,,8292.55,8292.55,8045.05,8120.85,884369,7174908931.1
2023-10-05,ULTRACEMCO,,,8177,8208.8,8125,8177.45,310506,2535314070
2023-10-06,ULTRACEMCO,,,8198,8239.65,8151.25,8195.45,158491,1298250599
2023-10-09,ULTRACEMCO,,,8170.05,8199.85,8087.2,8110.1,152525,1241665891.85
2023-10-10,ULTRACEMCO,,,8147.8,8186.35,8105,8158.3,187020,1525173111.65
2023-10-11,ULTRACEMCO,,,8195.95,8390,8179.2,8343,439622,3657555518.85
2023-10-12,ULTRACEMCO,,,8364.95,8385,8302,8351.75,177704,1482530450
2023-10-13,ULTRACEMCO,,,8316.5,8417,8307,8369,285076,2382950094.9
2023-10-16,ULTRACEMCO,,,8369.05,8455,8274,8292.2,363990,3038205144.6
2023-10-17,ULTRACEMCO,,,8330,8332,8280,8301.4,205234,1704396383.65
2023-10-18,ULTRACEMCO,,,8324.9,8349.85,8248,8278.3,322136,2671380450.85
2023-10-19,ULTRACEMCO,,,8249.6,8538,8193.35,8518.55,837498,7025921640.2
2023-10-20,ULTRACEMCO,,,8536,8648.35,8410.9,8461.05,539291,4572405413.65
2023-10-23,ULTRACEMCO,,,8415,8523.6,8302.55,8325.25,217546,1830460953.2
2023-10-25,ULTRACEMCO,,,8355,8398.5,8186.25,8256.35,255678,2114568729.45
2023-10-26,ULTRACEMCO,,,8236,8236,8155.55,8205.3,637430,5220888182.4
2023-10-27,ULTRACEMCO,,,8211,8270,8180,8210.15,227682,1870505120.3
2023-10-30,ULTRACEMCO,,,8242,8416.3,8197.45,8401.6,244073,2036415342.7
2023-10-31,ULTRACEMCO,,,8404.7,8452.1,8351.1,8422.25,218908,1841422403.15
2023-11-01,ULTRACEMCO,,,8440,8445,8370.1,8381.45,209234,1757713426.5
2023-11-02,ULTRACEMCO,,,8385.5,8473.2,8374.95,8459,200590,1690804259.55
2023-11-03,ULTRACEMCO,,,8475,8530,8436,8522.6,243686,2071904772.35
2023-11-06,ULTRACEMCO,,,8539,8650,8521.2,8640.95,194715,1678688564.75
2023-11-07,ULTRACEMCO,,,8640.95,8695,8582.55,8685.75,206360,1786753642.4
2023-11-08,ULTRACEMCO,,,8689,8719.15,8652.85,8698.85,132370,1150588033.1
2023-11-09,ULTRACEMCO,,,8685,8719,8617.75,8627.05,128138,1108175910.9
2023-11-10,ULTRACEMCO,,,8591.05,8729.95,8588.6,8710.85,149939,1301535533.3
2023-11-13,ULTRACEMCO,,,8711.1,8723.8,8660,8677.4,64412,559620408.8
2023-11-15,ULTRACEMCO,,,8709,8815.75,8695.25,8766.9,192348,1685587893.6
2023-11-16,ULTRACEMCO,,,8789.6,8811.7,8700,8775.05,233428,2049260340.55
2023-11-17,ULTRACEMCO,,,8785,8869.6,8771.65,8790.95,151817,1338323463
2023-11-20,ULTRACEMCO,,,8800,8815.2,8651.1,8661.5,174311,1516283507.55
2023-11-21,ULTRACEMCO,,,8664.8,8737.9,8664.8,8708.35,183507,1595899075
2023-11-22,ULTRACEMCO,,,8734,8775,8612.25,8759.9,325320,2826501313.15
2023-11-23,ULTRACEMCO,,,8750,8767,8590,8605.25,344271,2974377875.4
2023-11-24,ULTRACEMCO,,,8638,8655,8545.05,8556.2,197278,1693828639.05
2023-11-28,ULTRACEMCO,,,8638,8735.5,8588.25,8726.5,343335,2986335372.8
2023-11-29,ULTRACEMCO,,,8759.9,8790,8692,8732.75,207727,1814652943.55
2023-11-30,ULTRACEMCO,,,8776.55,9019.15,8763.45,9003.65,1025481,9172750660.65
2023-12-01,ULTRACEMCO,,,9103.8,9163.4,8972,9033.85,353015,3187636778.05
2023-12-04,ULTRACEMCO,,,9150,9340.8,9086.15,9317.75,473570,4376180863.4
2023-12-05,ULTRACEMCO,,,9321,9400,9243.15,9329.75,448461,4180086011.85
2023-12-06,ULTRACEMCO,,,9329.75,9347.95,9129.55,9213,308912,2844061177.2
2023-12-07,ULTRACEMCO,,,9266,9381,9236.15,9354.55,346830,3235453418.35
2023-12-08,ULTRACEMCO,,,9378.3,9431.65,9341.15,9413.55,311761,2924749312.95
2023-12-11,ULTRACEMCO,,,9414,9730,9400,9670.9,588082,5628471253.2
2023-12-12,ULTRACEMCO,,,9702.45,9961.15,9635.05,9863.5,1060266,10458620524.5
2023-12-13,ULTRACEMCO,,,9899.95,10042.95,9676.8,9739.15,1501931,14800485556.6
2023-12-14,ULTRACEMCO,,,9830,9990,9777,9963.3,710415,7037670985.25
2023-12-15,ULTRACEMCO,,,10000,10059.5,9900.65,10029.45,439516,4383403632.95
2023-12-18,ULTRACEMCO,,,10028,10028,9941.75,9970.35,266562,2658182291.45
2023-12-19,ULTRACEMCO,,,9970.35,10050,9953,10017.1,675166,6757806625.7
2023-12-20,ULTRACEMCO,,,10027,10128,9858.15,9887.45,501448,5029473723.5
2023-12-21,ULTRACEMCO,,,9881,9985,9824.85,9954.45,216730,2148124072.1
2023-12-22,ULTRACEMCO,,,9987,9999,9902,9969,226940,2257408218.25
2023-12-26,ULTRACEMCO,,,9975,10054.8,9970.1,10018.65,226114,2264858562.5
2023-12-27,ULTRACEMCO,,,10100.95,10470,10037.75,10436.1,658122,6814169985.7
2023-12-28,ULTRACEMCO,,,10492,10498.95,10328.1,10426.3,421406,4381890671.95
2023-12-29,ULTRACEMCO,,,10420.05,10526,10361.55,10503.05,243089,2539546250.55
2024-01-01,ULTRACEMCO,,,10503.05,10520,10414.6,10464,97677,1022326313.25
2024-01-02,ULTRACEMCO,,,10489.9,10489.9,10104.1,10204.7,337528,3447029535.7
2024-01-03,ULTRACEMCO,,,10204.75,10245,10089.6,10111.55,179575,1823735749.7
2024-01-04,ULTRACEMCO,,,10160,10164.55,10001,10014.8,313755,3153813832.55
2024-01-05,ULTRACEMCO,,,10100,10100,9995,10016.05,163191,1636984263.1
2024-01-08,ULTRACEMCO,,,10078,10080,9925.05,9934.5,176843,1764276406.65
2024-01-09,ULTRACEMCO,,,9989.6,10016.95,9870.2,9899.1,242925,2413723054.6
2024-01-10,ULTRACEMCO,,,9898.95,9906.75,9730,9776.2,374333,3660907447.4
2024-01-11,ULTRACEMCO,,,9839.9,9944.95,9719.15,9920.45,375210,3694092834.5
2024-01-12,ULTRACEMCO,,,9979.95,9979.95,9794.05,9808.45,376816,3709446888.35
2024-01-15,ULTRACEMCO,,,9879,9996.8,9820,9954.55,273931,2720454905.5
2024-01-16,ULTRACEMCO,,,9953.95,10046.8,9880.35,9969.6,146779,1464313049.7
2024-01-17,ULTRACEMCO,,,9959,10046.1,9825,9854.65,252817,2502609279.3
2024-01-18,ULTRACEMCO,,,9854,9933.05,9770,9892.25,278338,2746255362.9
2024-01-19,ULTRACEMCO,,,9999,10128.7,9845,10093.7,567616,5677154516.4
2024-01-20,ULTRACEMCO,,,10200,10200,9906,9997.4,138261,1387304005.45
2024-01-23,ULTRACEMCO,,,10000,10085,9815,9831,580285,5792101088.85
2024-01-24,ULTRACEMCO,,,9865,10032.6,9734.6,9990.5,272419,2706487335.7
2024-01-25,ULTRACEMCO,,,9984.6,10048.2,9881.2,9969.35,296269,2948199995.7
2024-01-29,ULTRACEMCO,,,10000.1,10300,9989.5,10274.05,334463,3412363501.4
2024-01-30,ULTRACEMCO,,,10289.75,10320,9942,9963.6,368827,3724048878.15
2024-01-31,ULTRACEMCO,,,9960,10186.15,9903.15,10167.35,341574,3453426646.05
2024-02-01,ULTRACEMCO,,,10169.95,10233.25,9900.05,9922.3,401503,4027624799.45
2024-02-02,ULTRACEMCO,,,10000,10165.9,9992.3,10098.55,334386,3368758877
2024-02-05,ULTRACEMCO,,,10050,10128.3,9878.45,9916.35,162473,1624341007
2024-02-06,ULTRACEMCO,,,9980,10075,9920.3,10048.75,250870,2516084466.9
2024-02-07,ULTRACEMCO,,,10114,10287.6,10080.3,10226.5,250184,2549081464.1
2024-02-08,ULTRACEMCO,,,10290,10295,9950.5,9997.65,320905,3234199773.85
2024-02-09,ULTRACEMCO,,,10074.8,10074.8,9852,9945.75,400823,3983530195.85
2024-02-12,ULTRACEMCO,,,9951,10017.45,9906.9,9963.85,191687,1910931183.15
2024-02-13,ULTRACEMCO,,,9997.8,10004.7,9830.6,9852.4,276453,2738874045.95
2024-02-14,ULTRACEMCO,,,9802.05,9824.85,9703.95,9787.8,417802,4077576719.5
2024-02-15,ULTRACEMCO,,,9835.9,9839.15,9706,9814.3,415090,4054083993.7
2024-02-16,ULTRACEMCO,,,9875.05,9948,9851.1,9916.2,250550,2484416790.85
2024-02-19,ULTRACEMCO,,,9948.95,9948.95,9885,9902.2,109778,1088565647
2024-02-20,ULTRACEMCO,,,9902.2,10000,9855,9978.95,320905,3188374281.25
2024-02-21,ULTRACEMCO,,,9970.25,10115,9920,9968.4,322960,3233607966.9
2024-02-22,ULTRACEMCO,,,10000,10020.9,9802.3,9961.2,363840,3598549814.5
2024-02-23,ULTRACEMCO,,,9961.2,10028,9894.05,10000.9,304238,3036368334.45
2024-02-26,ULTRACEMCO,,,9999.05,10049.95,9900.95,9930.05,162530,1615129686.25
2024-02-27,ULTRACEMCO,,,9930.05,10151,9881.45,9951.1,214186,2132397060.45
2024-02-28,ULTRACEMCO,,,9960,9989.95,9780.9,9804.95,300668,2973814992.6
2024-02-29,ULTRACEMCO,,,9785,9935,9705.65,9892.4,328848,3235330639
2024-03-01,ULTRACEMCO,,,9900,10183.85,9892.4,10135.5,352952,3558769732
2024-03-04,ULTRACEMCO,,,10157,10166,9966.2,9978.4,221282,2214558384.9
2024-03-05,ULTRACEMCO,,,9978.4,10030.9,9830,9838.35,310715,3072776615.3
2024-03-06,ULTRACEMCO,,,9899.9,9914.25,9532,9641.05,534825,5160068599.75
2024-03-07,ULTRACEMCO,,,9641.05,9715,9569.1,9673.15,585012,5651700653.15
2024-03-11,ULTRACEMCO,,,9694.05,9824.6,9672.9,9697.9,319303,3103376786.8
2024-03-12,ULTRACEMCO,,,9728.95,9728.95,9575.4,9615.5,235430,2265408102
2024-03-13,ULTRACEMCO,,,9624.7,9653,9500,9593.55,415925,3975096558.6
2024-03-14,ULTRACEMCO,,,9455,9708,9454,9696.95,347822,3357178627.2
2024-03-15,ULTRACEMCO,,,9680,9750.9,9543.8,9632.95,379648,3662533732.65
2024-03-18,ULTRACEMCO,,,9625,9673.8,9570,9611.35,226448,2177313368.05
2024-03-19,ULTRACEMCO,,,9591.35,9607.45,9435.15,9453.25,316008,2993786216.2
2024-03-20,ULTRACEMCO,,,9535,9535,9445,9484.55,171219,1625078429.1
2024-03-21,ULTRACEMCO,,,9525,9639.7,9504.9,9600.75,215837,2068146236.5
2024-03-22,ULTRACEMCO,,,9610,9751.8,9580,9681.75,224511,2172364069.1
2024-03-26,ULTRACEMCO,,,9631.1,9689.8,9570,9600.7,397803,3821367235.6
2024-03-27,ULTRACEMCO,,,9630,9708,9571.05,9623.45,267937,2585844764
2024-03-28,ULTRACEMCO,,,9680,9853.95,9641.55,9749.15,506387,4950557269.3
2024-04-01,ULTRACEMCO,,,9749.15,9997.05,9749.15,9954.4,387442,3842617507.6
2024-04-02,ULTRACEMCO,,,9890.1,10084.2,9845,10038.15,307109,3055390189.45
2024-04-03,ULTRACEMCO,,,10200,10277.7,9982.15,10001.9,481855,4876270449.15
2024-04-04,ULTRACEMCO,,,10078,10078.9,9900,10005.1,346378,3459810576.05
2024-04-05,ULTRACEMCO,,,10001,10019.85,9802.2,9823.6,280079,2765615778.2
2024-04-08,ULTRACEMCO,,,9852.95,9899,9801,9863.75,215228,2120908255.55
2024-04-09,ULTRACEMCO,,,9900,9993.8,9759.1,9769.15,275924,2721759534.05
2024-04-10,ULTRACEMCO,,,9810,9858,9705.05,9817.85,186223,1826692463.95
2024-04-12,ULTRACEMCO,,,9789.95,9850,9610,9652.55,440963,4287399705.4
2024-04-15,ULTRACEMCO,,,9617.9,9617.9,9486.6,9506.25,220692,2106047765.35
2024-04-16,ULTRACEMCO,,,9448.9,9494.95,9351,9463.8,547648,5162718529.7
2024-04-18,ULTRACEMCO,,,9470,9526.8,9340.8,9382.75,584270,5519899990.85
2024-04-19,ULTRACEMCO,,,9325,9400,9250,9363.95,415558,3879974647.6
2024-04-22,ULTRACEMCO,,,9505,9590,9456.1,9565.25,277781,2652232853.85
2024-04-23,ULTRACEMCO,,,9540,9625,9522,9533.55,317450,3034363936.6
2024-04-24,ULTRACEMCO,,,9578,9686.8,9542.8,9658.85,317929,3064313289.45
2024-04-25,ULTRACEMCO,,,9620.15,9706,9560.05,9683.75,398260,3841151596
2024-04-26,ULTRACEMCO,,,9727,9777,9646.9,9700.9,265782,2579925715.1
2024-04-29,ULTRACEMCO,,,9765,10011,9743.05,9964.45,808505,8011476220.65
2024-04-30,ULTRACEMCO,,,10160.3,10180,9911.35,9971.85,777837,7783846776.15
2024-05-02,ULTRACEMCO,,,9971.85,10045,9946.5,9983.45,318855,3186127822.2
2024-05-03,ULTRACEMCO,,,9982,10030,9779.35,9816.3,517348,5116419119.3
2024-05-06,ULTRACEMCO,,,9875,9929,9746.15,9776.9,238521,2339117784.65
2024-05-07,ULTRACEMCO,,,9799,9948,9630,9682.4,214305,2074141623.6
2024-05-08,ULTRACEMCO,,,9674.95,9674.95,9501.4,9519.4,392065,3742150756.25
2024-05-09,ULTRACEMCO,,,9524,9560,9408.05,9446.1,328724,3115605596.45
2024-05-10,ULTRACEMCO,,,9462.8,9518.95,9416.05,9491.7,205200,1944699756.65
2024-05-13,ULTRACEMCO,,,9515.95,9578,9427.1,9551.5,215387,2048989649.75
2024-05-14,ULTRACEMCO,,,9535.05,9699.5,9529.95,9660.65,171935,1656181453.25
2024-05-15,ULTRACEMCO,,,9691,9693.15,9560,9614.1,161067,1549513629.65
2024-05-16,ULTRACEMCO,,,9630.6,9725.7,9525.5,9709.1,368451,3538958365.05
2024-05-17,ULTRACEMCO,,,9740,9900,9685.25,9890.35,283850,2792419365.05
2024-05-21,ULTRACEMCO,,,9826,9850.75,9762.05,9789.4,346947,3399434567.35
2024-05-22,ULTRACEMCO,,,9870,9950,9822.25,9894.85,280237,2774098029.95
2024-05-23,ULTRACEMCO,,,9905.15,10199.85,9855,10170.55,521622,5223235555.15
2024-05-24,ULTRACEMCO,,,10165,10369,10122.55,10231.1,519418,5325233928.45
2024-05-27,ULTRACEMCO,,,10277.95,10353.95,10177.65,10225.5,389326,3997453171.1
2024-05-28,ULTRACEMCO,,,10264,10365.85,10146.45,10178.9,403774,4143817491.75
2024-05-29,ULTRACEMCO,,,10177.95,10177.95,9961,10023.4,317883,3187248922
2024-05-30,ULTRACEMCO,,,10021,10025,9830,9868.85,323424,3197552925.2
2024-05-31,ULTRACEMCO,,,9932,10080,9750.1,9915.5,791072,7872656860.3
2024-06-03,ULTRACEMCO,,,10300,10519.8,10216.35,10470.05,732632,7645404775.1
2024-06-04,ULTRACEMCO,,,10475,10498.5,9534.95,9918.3,972018,9844787701
2024-06-05,ULTRACEMCO,,,9989.95,10070,9740,10038.1,361720,3592321232.75
2024-06-06,ULTRACEMCO,,,9995,10176.5,9931.1,10054.95,483566,4854498687.55
2024-06-07,ULTRACEMCO,,,9965,10505,9965,10463.15,545284,5650564640.3
2024-06-10,ULTRACEMCO,,,10495,10907.95,10463.15,10826.25,705256,7613377327.9
2024-06-11,ULTRACEMCO,,,10903.95,10989,10826.25,10933.55,650137,7104144478.85
2024-06-12,ULTRACEMCO,,,10871.5,11099.95,10871.5,11044.8,439143,4834829952.1
2024-06-13,ULTRACEMCO,,,11250,11299,10996.15,11173.8,602322,6702458095.45
2024-06-14,ULTRACEMCO,,,11170,11271,11147.3,11242.8,305318,3425319458.75
2024-06-18,ULTRACEMCO,,,11250,11269.35,11051.65,11119.05,322724,3590073350.3
2024-06-19,ULTRACEMCO,,,11150,11177.7,10968.25,10995.55,659266,7265912602.2
2024-06-20,ULTRACEMCO,,,11008.9,11173.9,10875.4,10903.2,445369,4895998746.35
2024-06-21,ULTRACEMCO,,,10882.5,10961.45,10611.55,10662.4,586745,6296708866.1
2024-06-24,ULTRACEMCO,,,10717.5,10845,10594.65,10786,276148,2966424642.1
2024-06-25,ULTRACEMCO,,,10801.95,11007.95,10800.4,10846.2,562075,6134948636.75
2024-06-26,ULTRACEMCO,,,10907.7,11261,10903,11143.1,793197,8833684957.75
2024-06-27,ULTRACEMCO,,,11270,11874.95,11269,11716.7,2339734,27210612119.9
2024-06-28,ULTRACEMCO,,,11699.9,11779,11469.85,11667.9,684790,7974279864.45
2024-07-01,ULTRACEMCO,,,11669,12031.6,11667.9,11904.65,520339,6167846023.2
2024-07-02,ULTRACEMCO,,,11944,12078,11800,11853.95,422173,5034132541.4
2024-07-03,ULTRACEMCO,,,11855.25,11899,11761.95,11872.1,206171,2438666814.6
2024-07-04,ULTRACEMCO,,,11885,11936.85,11721.55,11760.05,227230,2677084512.55
2024-07-05,ULTRACEMCO,,,11796.55,11824.55,11620.25,11690.15,425987,4981740505.9
2024-07-08,ULTRACEMCO,,,11694,11714.8,11530,11582.9,149210,1728850613.25
2024-07-09,ULTRACEMCO,,,11582.95,11761.7,11484.45,11679.8,530901,6137296515.45
2024-07-10,ULTRACEMCO,,,11689,11739.8,11470,11634.25,202406,2344468514.25
2024-07-11,ULTRACEMCO,,,11599,11640,11499,11554.95,366819,4237747189.05
2024-07-12,ULTRACEMCO,,,11554,11680,11470.05,11602.3,366274,4242402942.9
2024-07-15,ULTRACEMCO,,,11752.9,11898,11661.9,11833.65,394470,4654862271.55
2024-07-16,ULTRACEMCO,,,11907.05,11907.05,11631.9,11658.7,556056,6527126115.9
2024-07-18,ULTRACEMCO,,,11650,11683.85,11475,11647.25,731274,8449280565.35
2024-07-19,ULTRACEMCO,,,11645,11645,11228.65,11258.3,514154,5845625749.3
2024-07-22,ULTRACEMCO,,,11289.9,11570,11231.3,11515.7,573833,6592190386.75
2024-07-23,ULTRACEMCO,,,11649.95,11735.4,11329.1,11545.8,525157,6088296908.35
2024-07-24,ULTRACEMCO,,,11540,11560.75,11355.65,11453.4,268139,3063197466.1
2024-07-25,ULTRACEMCO,,,11418,11476.8,11291,11441.5,254683,2900689682.9
2024-07-26,ULTRACEMCO,,,11441.5,11742.45,11395.6,11673.05,333210,3870943421.65
2024-07-29,ULTRACEMCO,,,11680,11940,11673.05,11873.8,496437,5868105962.15
2024-07-30,ULTRACEMCO,,,11858,11858,11644.5,11806.45,438108,5140686179.1
2024-07-31,ULTRACEMCO,,,11818.95,11915,11750.35,11887.2,322531,3825623602.25
2024-08-01,ULTRACEMCO,,,11887.2,12032.3,11803.5,11984.5,250126,2975923795.15
2024-08-02,ULTRACEMCO,,,11833.05,11949,11700,11764.5,273420,3227893676
2024-08-05,ULTRACEMCO,,,11700,11700,11351.2,11417.25,400844,4588043347.6
2024-08-06,ULTRACEMCO,,,11449.95,11575.8,11272.1,11325.3,368949,4216416028.7
2024-08-07,ULTRACEMCO,,,11499,11589.95,11430.2,11543.2,230210,2655496250.05
2024-08-08,ULTRACEMCO,,,11500,11524.2,11228.75,11258,290349,3288732426.25
2024-08-09,ULTRACEMCO,,,11449,11449,11231.05,11300.35,189230,2138261357.6
2024-08-12,ULTRACEMCO,,,11290,11379.8,11211.2,11302.85,200411,2267315492.3
2024-08-13,ULTRACEMCO,,,11364,11364,11234.65,11271.2,189972,2143896175.65
2024-08-14,ULTRACEMCO,,,11200,11200,10963.1,11002.6,404673,4466614090.3
2024-08-16,ULTRACEMCO,,,11040,11325,10950.2,11295.7,435631,4829455580.65
2024-08-19,ULTRACEMCO,,,11320,11468.1,11271.75,11315.35,244264,2769332501.25
2024-08-20,ULTRACEMCO,,,11365,11525,11277.45,11349.7,421084,4811592149.5
2024-08-21,ULTRACEMCO,,,11274,11312.55,11161.55,11200.9,456794,5119210360.75
2024-08-22,ULTRACEMCO,,,11260,11377.4,11205,11309.4,305457,3451126533.7
2024-08-23,ULTRACEMCO,,,11315,11380,11204.45,11341.8,258730,2920278454.2
2024-08-26,ULTRACEMCO,,,11340,11360.95,11271.4,11337.1,234215,2649419389.65
2024-08-27,ULTRACEMCO,,,11389.1,11450,11286.45,11300.35,184428,2095522574.2
2024-08-28,ULTRACEMCO,,,11280,11317.6,11211,11234.8,201101,2265463456.65
2024-08-29,ULTRACEMCO,,,11230,11256.7,11115.4,11222,406261,4537270729.7
2024-08-30,ULTRACEMCO,,,11225.05,11360.9,11222,11301.9,462185,5221694381.3
2024-09-02,ULTRACEMCO,,,11325,11465,11325,11424.9,248673,2838846206.85
2024-09-03,ULTRACEMCO,,,11434.5,11504.05,11361,11460.8,181723,2078794447.4
2024-09-04,ULTRACEMCO,,,11392,11637.45,11381.85,11580.45,198185,2284595479.65
2024-09-05,ULTRACEMCO,,,11630.45,11822.75,11514.2,11542.65,406821,4740961235.4
2024-09-06,ULTRACEMCO,,,11500,11525,11320,11432.85,245248,2797049829.8
2024-09-09,ULTRACEMCO,,,11400,11518.45,11308,11494.35,154665,1769223956.9
2024-09-10,ULTRACEMCO,,,11539.9,11639.45,11460.5,11541.05,237496,2742456000.2
2024-09-11,ULTRACEMCO,,,11570,11611,11460.2,11487.45,141341,1629467095.9
2024-09-12,ULTRACEMCO,,,11507.85,11735,11442.25,11710.25,455934,5284713641.2
2024-09-13,ULTRACEMCO,,,11695,11762.6,11625.2,11717.95,279660,3273688140.45
2024-09-16,ULTRACEMCO,,,11675,11797.95,11604,11642.65,257856,3010697975.8
2024-09-17,ULTRACEMCO,,,11602.55,11718.6,11575,11645.65,202725,2361939928.65
2024-09-18,ULTRACEMCO,,,11683,11763.3,11535.85,11630.9,185067,2158146543.85
2024-09-19,ULTRACEMCO,,,11630.9,11740.15,11540,11627.5,227247,2642301297.55
2024-09-20,ULTRACEMCO,,,11660,11843.9,11579.6,11798.3,608787,7163025929.05
2024-09-23,ULTRACEMCO,,,11835,11998,11800.05,11962.05,279318,3336542109.65
2024-09-24,ULTRACEMCO,,,11948.1,11969.85,11740.35,11761.65,242038,2860930307.45
2024-09-25,ULTRACEMCO,,,11811,11855.6,11680,11816.3,196686,2315418555.95
2024-09-26,ULTRACEMCO,,,11835,12080,11767.8,12065,277079,3309283963.7
2024-09-27,ULTRACEMCO,,,12065,12138,11924.75,11952.3,404276,4849001672.35
2024-09-30,ULTRACEMCO,,,11924,11924,11774.05,11802,405493,4802066450.15
2024-10-01,ULTRACEMCO,,,11802,11887.7,11650.25,11837.15,324906,3830490174.05
2024-10-03,ULTRACEMCO,,,11627.1,11930,11613.1,11724.8,304610,3590040976.25
2024-10-04,ULTRACEMCO,,,11700,11829.15,11380,11450.25,357277,4142926761.9
2024-10-07,ULTRACEMCO,,,11491.95,11529.95,11192.1,11230.35,374655,4237179491.75
2024-10-08,ULTRACEMCO,,,11231,11475,11231,11389.8,447220,5096583066.4
2024-10-09,ULTRACEMCO,,,11404.05,11511,11333,11350.15,286382,3268192887.85
2024-10-10,ULTRACEMCO,,,11439.95,11459,11353.55,11430.05,180542,2059329206.9
2024-10-11,ULTRACEMCO,,,11390.75,11468.3,11360.2,11421.3,120279,1373830264.4
2024-10-14,ULTRACEMCO,,,11399.95,11429.95,11240,11300.3,144163,1628241576.6
2024-10-15,ULTRACEMCO,,,11400,11432.95,11290,11416.9,182286,2073204383.05
2024-10-16,ULTRACEMCO,,,11341,11412,11233,11322.3,276811,3134573925.6
2024-10-17,ULTRACEMCO,,,11351,11363.95,10934.05,11017.3,353330,3909201710.95
2024-10-18,ULTRACEMCO,,,11017.3,11139.95,10901,11069.3,330703,3657085290.85
2024-10-21,ULTRACEMCO,,,11050,11166.65,10771.4,10869.3,566667,6188562542.5
2024-10-22,ULTRACEMCO,,,10751,11080.8,10740,10825.15,793887,8642264678.7
2024-10-23,ULTRACEMCO,,,10821.95,10843.65,10672,10753.05,351717,3789797255.8
2024-10-24,ULTRACEMCO,,,10753.05,11085,10718.4,11043.6,341400,3750875558.7
2024-10-25,ULTRACEMCO,,,11063.7,11115,10950,10995.2,519646,5730178271.5
2024-10-28,ULTRACEMCO,,,11000,11199.35,10899.6,11092.6,229113,2538793645.2
