date,symbol,series,isin,open,high,low,close,volume,turnover
2023-04-20,BAJFINANCE,,,5960,5965.95,5886.15,5912.7,436731,2584052393.55
2023-04-21,BAJFINANCE,,,5913,5945,5828,5937.9,643101,3797579302.35
2023-04-24,BAJFINANCE,,,5940,5964.7,5877,5933.75,544892,3223597117.4
2023-04-25,BAJFINANCE,,,5959.9,6092.7,5928.7,6075.25,1494475,9044064437.9
2023-04-26,BAJFINANCE,,,6100,6119.8,6013.3,6055.95,974007,5899169970.9
2023-04-27,BAJFINANCE,,,6075,6254.45,6066,6200.05,2827136,17510091279.65
2023-04-28,BAJFINANCE,,,6243.9,6296,6111,6280.1,1489668,9252220385.3
2023-05-02,BAJFINANCE,,,6330,6334.65,6224.8,6249.15,991254,6217902963.25
2023-05-03,BAJFINANCE,,,6238.05,6255,6155.95,6180.25,668251,4132751157.85
2023-05-04,BAJFINANCE,,,6197,6399,6182.15,6390.25,1245141,7868505348.85
2023-05-05,BAJFINANCE,,,6379.95,6448,6331.65,6389.85,1160040,7423924552.35
2023-05-08,BAJFINANCE,,,6394.45,6695.1,6388,6657.95,2224735,14716264149.5
2023-05-09,BAJFINANCE,,,6650,6739.85,6542,6552.25,2130770,14122569759.5
2023-05-10,BAJFINANCE,,,6590.95,6665,6525,6631.5,835321,5515474042.65
2023-05-11,BAJFINANCE,,,6659,6680,6625,6663.45,567494,3780454566.35
2023-05-12,BAJFINANCE,,,6650,6733.65,6604.7,6714.4,912078,6110656641.35
2023-05-15,BAJFINANCE,,,6714.4,6750,6685.8,6712.3,739076,4968278420.15
2023-05-16,BAJFINANCE,,,6720,6849,6700,6784.6,1265133,8601257499.2
2023-05-17,BAJFINANCE,,,6785,6810.45,6662,6705.05,740785,4979496481.85
2023-05-18,BAJFINANCE,,,6759.8,6830.65,6745.15,6789.4,1106718,7524605256.15
2023-05-19,BAJFINANCE,,,6800,6820,6712,6784.2,592834,4016243483.85
2023-05-22,BAJFINANCE,,,6784.2,6818,6761.9,6793.05,419792,2849832482.8
2023-05-23,BAJFINANCE,,,6810.05,6873.95,6757.1,6780.55,790196,5396615666.45
2023-05-24,BAJFINANCE,,,6769,6848.55,6729.75,6785.95,553936,3768611623.85
2023-05-25,BAJFINANCE,,,6778,6848,6746.1,6841.15,530260,3602308057.65
2023-05-26,BAJFINANCE,,,6846.6,6920,6841.2,6904.5,694073,4785932555.9
2023-05-29,BAJFINANCE,,,6940.2,6971.9,6901.8,6932.05,640728,4446592832.7
2023-05-30,BAJFINANCE,,,6948,7018.75,6930.05,7005.8,881923,6152838800.1
2023-05-31,BAJFINANCE,,,7004.9,7026,6927.3,6989.85,2147627,15001337513.75
2023-06-01,BAJFINANCE,,,7024,7057.3,6951.1,7040.5,590026,4141264175.6
2023-06-02,BAJFINANCE,,,7075.75,7100,7005,7023.9,664209,4678185601.45
2023-06-05,BAJFINANCE,,,7070,7091.6,7013.05,7043.2,577162,4065168904.9
2023-06-06,BAJFINANCE,,,7025,7132,7025,7113.95,690586,4894416888.55
2023-06-07,BAJFINANCE,,,7120,7141,7062,7079.95,534483,3789368329.5
2023-06-08,BAJFINANCE,,,7080,7111,6995.15,7010.1,455360,3202892036.25
2023-06-09,BAJFINANCE,,,7012.75,7082.5,7012.05,7037.15,447361,3152043740.75
2023-06-12,BAJFINANCE,,,7050.15,7110,7041.6,7097.7,513255,3640231649.8
2023-06-13,BAJFINANCE,,,7100,7200,7100,7166.75,800134,5730616878.6
2023-06-14,BAJFINANCE,,,7182,7182,7082.05,7096.85,401520,2854799253.45
2023-06-15,BAJFINANCE,,,7095,7141.7,7056,7126.6,437018,3105154890.8
2023-06-16,BAJFINANCE,,,7170,7218.6,7131,7203.2,1414858,10171133864.15
2023-06-19,BAJFINANCE,,,7211.95,7398.85,7202.25,7386.2,1184590,8675066270.8
2023-06-20,BAJFINANCE,,,7376.15,7376.15,7201,7248.8,863826,6259676317.9
2023-06-21,BAJFINANCE,,,7275,7285.9,7177,7206.15,546804,3948252631.7
2023-06-22,BAJFINANCE,,,7200.1,7204.15,7020,7030,827194,5860439769.65
2023-06-23,BAJFINANCE,,,7020.95,7055,6956.1,6989.65,815226,5706405110.75
2023-06-26,BAJFINANCE,,,6990,7035,6945,6998.7,563539,3937846276
2023-06-27,BAJFINANCE,,,7030,7030,6954,7019.25,709789,4961777307.9
2023-06-28,BAJFINANCE,,,7054.35,7125,7040,7090.2,709782,5035896363.45
2023-06-30,BAJFINANCE,,,7100,7195,7091.2,7160.6,887908,6340848024.7
2023-07-03,BAJFINANCE,,,7160.6,7355,7160,7333,1209227,8788629972.45
2023-07-04,BAJFINANCE,,,7650,7920,7612.65,7860.45,4162208,32673988339.8
2023-07-05,BAJFINANCE,,,7879.95,7999.9,7780,7838.75,1978666,15578935058.9
2023-07-06,BAJFINANCE,,,7776,7824,7735,7766.25,1045984,8122634775.55
2023-07-07,BAJFINANCE,,,7720,7748.9,7605.6,7622.35,1094915,8391848765.9
2023-07-10,BAJFINANCE,,,7622.35,7629.95,7432.3,7533.25,1451518,10893148650.7
2023-07-11,BAJFINANCE,,,7567,7680,7381,7444,1675043,12586377570.95
2023-07-12,BAJFINANCE,,,7469.9,7508,7398.15,7431.95,1131755,8429480563.45
2023-07-13,BAJFINANCE,,,7469.95,7522.9,7416,7474.6,747052,5582486897
2023-07-14,BAJFINANCE,,,7474,7518.9,7399.9,7482.35,726600,5415457682.65
2023-07-17,BAJFINANCE,,,7520,7542,7442,7510.95,506744,3795961800.65
2023-07-18,BAJFINANCE,,,7520,7555,7373.1,7420,1309709,9753597686.65
2023-07-19,BAJFINANCE,,,7441.95,7599,7430,7584.7,975943,7348796684.05
2023-07-20,BAJFINANCE,,,7551,7637.15,7502,7596.6,649436,4915908049.3
2023-07-21,BAJFINANCE,,,7596.6,7657.7,7533.1,7581.75,673394,5108925642.3
2023-07-24,BAJFINANCE,,,7581.65,7644.8,7560.35,7581.6,584342,4438861690.4
2023-07-25,BAJFINANCE,,,7649.4,7649.4,7541.05,7606.45,850869,6464615293.55
2023-07-26,BAJFINANCE,,,7635,7734,7331,7433.15,2228866,16809858994.3
2023-07-27,BAJFINANCE,,,7577.9,7577.9,7267.7,7284.1,2147172,15886874784.5
2023-07-28,BAJFINANCE,,,7319,7394.6,7210,7381.6,1007050,7350123275
2023-07-31,BAJFINANCE,,,7345,7369.9,7281.05,7300.3,749315,5476820074.15
2023-08-01,BAJFINANCE,,,7300.3,7330,7244,7269.7,752765,5481299773.25
2023-08-02,BAJFINANCE,,,7290,7290,7145,7203.45,898536,6465440690
2023-08-03,BAJFINANCE,,,7175,7224.3,7018.05,7108.35,1081898,7702059649.1
2023-08-04,BAJFINANCE,,,7139,7205,7071.3,7148.7,731349,5214249314.95
2023-08-07,BAJFINANCE,,,7162,7182.75,7071.6,7122.15,718409,5111513346.85
2023-08-08,BAJFINANCE,,,7135,7205,7085.15,7173.6,807362,5759717819
2023-08-09,BAJFINANCE,,,7200,7214,7090,7125.35,511572,3646973704.65
2023-08-10,BAJFINANCE,,,7100.05,7174,7092,7143.85,616130,4387121875.35
2023-08-11,BAJFINANCE,,,7143.85,7159,7031.05,7060.6,630396,4475045904.85
2023-08-14,BAJFINANCE,,,7040,7058.9,6940.55,7018.05,693785,4857716662.7
2023-08-16,BAJFINANCE,,,6994,6994,6920,6981.5,598795,4165834433.75
2023-08-17,BAJFINANCE,,,7020,7020,6903,6923.25,710118,4931666743.7
2023-08-18,BAJFINANCE,,,6893.5,6915.8,6845,6862.1,745533,5123887399.95
2023-08-21,BAJFINANCE,,,6801,7063,6801,7048.2,1230831,8612965638.15
2023-08-22,BAJFINANCE,,,7051.05,7153.5,7050,7069.95,1248780,8863803389.95
2023-08-23,BAJFINANCE,,,7100,7149,7003,7116.45,803248,5681533864.55
2023-08-24,BAJFINANCE,,,7150,7185.95,7121,7137.45,910360,6511704432.85
2023-08-25,BAJFINANCE,,,7115,7278.1,7101,7211.5,1303276,9395771105.95
2023-08-28,BAJFINANCE,,,7224.95,7261,7138.1,7235.6,703626,5054955965.95
2023-08-29,BAJFINANCE,,,7250,7310.95,7236,7293.35,1418305,10311286046.25
2023-08-30,BAJFINANCE,,,7326,7330.9,7258,7268.1,460268,3359171018.7
2023-08-31,BAJFINANCE,,,7280,7285,7135,7163,1412980,10154497462.6
2023-09-01,BAJFINANCE,,,7168.55,7329.4,7155,7320.6,676076,4903195099.15
2023-09-04,BAJFINANCE,,,7370,7370,7258.4,7270.25,581363,4249760835.8
2023-09-05,BAJFINANCE,,,7283,7358.45,7280,7345.1,1221353,8943609625.85
2023-09-06,BAJFINANCE,,,7315.3,7397,7290.7,7387.8,605157,4446391254.4
2023-09-07,BAJFINANCE,,,7380,7387.8,7303.7,7363.2,549622,4036518379.3
2023-09-08,BAJFINANCE,,,7390,7449.95,7370,7410.65,624642,4628955769.55
2023-09-11,BAJFINANCE,,,7425,7444,7362,7391.65,406849,3009011711.65
2023-09-12,BAJFINANCE,,,7421,7459,7305.5,7431.3,963517,7129524026.25
2023-09-13,BAJFINANCE,,,7429.3,7508.25,7380.65,7475.9,579846,4317711428.8
2023-09-14,BAJFINANCE,,,7475.9,7511.7,7427.05,7494.3,650372,4859434928.3
2023-09-15,BAJFINANCE,,,7499,7565.15,7455.55,7492.2,787494,5913970575.95
2023-09-18,BAJFINANCE,,,7488.9,7560,7465,7548.65,706618,5321485807.2
2023-09-20,BAJFINANCE,,,7488.65,7647,7483,7539,844190,6401646997.75
2023-09-21,BAJFINANCE,,,7530,7583.65,7425,7484.2,675725,5058199027.2
2023-09-22,BAJFINANCE,,,7493.95,7577,7453.6,7471.35,526304,3957344378.5
2023-09-25,BAJFINANCE,,,7575,7849.9,7510,7819.85,2347533,18220114608.2
2023-09-26,BAJFINANCE,,,7819.9,7899.95,7775,7870.65,1246820,9792240335.55
2023-09-27,BAJFINANCE,,,7855,7855,7742.75,7837.55,744110,5807592332.6
2023-09-28,BAJFINANCE,,,7804.75,7829,7718.05,7739,777505,6044708896.65
2023-09-29,BAJFINANCE,,,7739,7848,7725,7810.75,573005,4472463497.8
2023-10-03,BAJFINANCE,,,7780.8,7975.5,7755,7967.6,944555,7451130001.85
2023-10-04,BAJFINANCE,,,8025,8043,7820,7854.05,1176384,9311125451.85
2023-10-05,BAJFINANCE,,,7914.85,7914.85,7826.9,7850.9,795061,6261632025.75
2023-10-06,BAJFINANCE,,,7850,8192,7845,8168.55,2145034,17297934647.85
2023-10-09,BAJFINANCE,,,8102.05,8135,8018,8027.7,747800,6033843122.2
2023-10-10,BAJFINANCE,,,8055,8135,8021,8083.6,965024,7794007636.05
2023-10-11,BAJFINANCE,,,8139.8,8173,8095.45,8101.95,712372,5792866203.5
2023-10-12,BAJFINANCE,,,8125,8127,8003,8014.3,764092,6141735061.8
2023-10-13,BAJFINANCE,,,7999.55,8082.9,7956.05,8051.65,662282,5322586112.2
2023-10-16,BAJFINANCE,,,8044.3,8069,7982.65,8036,438246,3518682722.7
2023-10-17,BAJFINANCE,,,8080,8159,8057.55,8093,838283,6790891569.35
2023-10-18,BAJFINANCE,,,8050,8084.6,7850,7866.55,1544642,12280087675.65
2023-10-19,BAJFINANCE,,,7843.3,7923,7731,7841.55,1061453,8302976891.95
2023-10-20,BAJFINANCE,,,7810,7832.35,7722.5,7769.2,771153,5994658305.7
2023-10-23,BAJFINANCE,,,7800,7884.9,7761.35,7798.9,882230,6908423213.9
2023-10-25,BAJFINANCE,,,7798.9,7856.95,7676,7694.45,708774,5487285997.55
2023-10-26,BAJFINANCE,,,7625.1,7656,7401.2,7421.8,1324630,9895977610.05
2023-10-27,BAJFINANCE,,,7509.95,7549,7416.6,7507.2,911944,6832921120.5
2023-10-30,BAJFINANCE,,,7505.8,7526.85,7352.5,7503.05,799276,5962812041.35
2023-10-31,BAJFINANCE,,,7569.8,7579.7,7460.5,7492.65,749410,5629010332.75
2023-11-01,BAJFINANCE,,,7520,7549,7457.65,7471.9,462778,3475606977.3
2023-11-02,BAJFINANCE,,,7530,7615,7411.2,7449.1,855030,6406564290.75
2023-11-03,BAJFINANCE,,,7528,7537.95,7372.45,7411.5,1138755,8459770203.1
2023-11-06,BAJFINANCE,,,7456,7571.95,7442.6,7562.05,634043,4763885603.1
2023-11-07,BAJFINANCE,,,7640,7640,7446,7495.6,1563007,11752970008.45
2023-11-08,BAJFINANCE,,,7527,7536,7406.65,7459.95,916717,6834241855.9
2023-11-09,BAJFINANCE,,,7485,7485,7366.7,7386.7,771791,5713847462.4
2023-11-10,BAJFINANCE,,,7370,7454,7346.45,7444.8,496261,3684870710.1
2023-11-13,BAJFINANCE,,,7447.8,7450,7319,7360.85,732240,5392587132.9
2023-11-15,BAJFINANCE,,,7439.4,7476.2,7119.15,7224.3,1923440,14060372813.8
2023-11-16,BAJFINANCE,,,6944.55,7380.7,6931.25,7362.45,4557043,32707240969.35
2023-11-17,BAJFINANCE,,,7140.5,7260,7108.05,7221,2080034,15005601028.95
2023-11-20,BAJFINANCE,,,7151,7239,7050.1,7068.6,1902940,13545776842.1
2023-11-21,BAJFINANCE,,,7085,7128.85,7030,7103.15,1666225,11809275268.25
2023-11-22,BAJFINANCE,,,7086.45,7177.85,7065.5,7128.35,1041404,7414279169.55
2023-11-23,BAJFINANCE,,,7135,7160,7056,7073.65,606158,4307848049.3
2023-11-24,BAJFINANCE,,,7108,7116.8,7011,7020.8,726499,5120186625.05
2023-11-28,BAJFINANCE,,,7035,7135,7029.9,7127.55,728158,5160155090.8
2023-11-29,BAJFINANCE,,,7134,7168.6,7114.05,7130.1,682430,4868521872.6
2023-11-30,BAJFINANCE,,,7132,7163.6,7085.65,7121.9,1271934,9051086797.45
2023-12-01,BAJFINANCE,,,7160,7279.85,7142,7259.35,900477,6500466993.3
2023-12-04,BAJFINANCE,,,7340,7420,7315.05,7407.65,1101426,8136588223.8
2023-12-05,BAJFINANCE,,,7430,7440,7320.05,7349.8,1522242,11222159243.35
2023-12-06,BAJFINANCE,,,7390,7459,7365.05,7427.1,701800,5204810661.4
2023-12-07,BAJFINANCE,,,7390,7440,7326,7391.2,668862,4943708125.6
2023-12-08,BAJFINANCE,,,7390.55,7398.1,7274,7307.6,1144388,8372357200.3
2023-12-11,BAJFINANCE,,,7325,7352.7,7270.05,7292.75,590055,4311034135.2
2023-12-12,BAJFINANCE,,,7280,7354,7280,7314.55,633312,4634999764.3
2023-12-13,BAJFINANCE,,,7299.85,7304.5,7207,7258,682955,4949900834.15
2023-12-14,BAJFINANCE,,,7368.5,7511.25,7300.1,7474.2,1729567,12886455475.95
2023-12-15,BAJFINANCE,,,7528.85,7528.9,7445,7515.05,1173938,8790627893.55
2023-12-18,BAJFINANCE,,,7548,7610,7526,7587.6,1082798,8208839897.9
2023-12-19,BAJFINANCE,,,7641,7641.6,7535,7632.65,791408,6012544775.95
2023-12-20,BAJFINANCE,,,7650,7695,7460.15,7493.95,874546,6631748125.05
2023-12-21,BAJFINANCE,,,7426.6,7477,7305.5,7367.15,913082,6759111870.6
2023-12-22,BAJFINANCE,,,7418.95,7440,7243,7295.3,1129485,8277850107.45
2023-12-26,BAJFINANCE,,,7325,7344,7145.25,7162.3,1225844,8840576274.1
2023-12-27,BAJFINANCE,,,7219.9,7323.4,7190.9,7232.8,1605279,11618432166.6
2023-12-28,BAJFINANCE,,,7275,7290,7200,7258.65,1856064,13472995983.05
2023-12-29,BAJFINANCE,,,7231.65,7343,7205.15,7327.75,912802,6653818426.4
2024-01-01,BAJFINANCE,,,7336.95,7336.95,7273,7299.05,331489,2421214793.15
2024-01-02,BAJFINANCE,,,7324,7445.1,7280.05,7430.05,1112990,8205723494.75
2024-01-03,BAJFINANCE,,,7444.95,7485.85,7368.2,7384.8,553405,4102993970.1
2024-01-04,BAJFINANCE,,,7560,7733.95,7560,7705.55,2911879,22328214375.3
2024-01-05,BAJFINANCE,,,7734.95,7789,7673.1,7711.15,1052601,8128338046.6
2024-01-08,BAJFINANCE,,,7677,7830,7631.3,7736,1121209,8674873898.1
2024-01-09,BAJFINANCE,,,7774,7810,7698,7725.45,1247083,9676043195.75
2024-01-10,BAJFINANCE,,,7716,7735.25,7660,7680.55,559072,4298620963.05
2024-01-11,BAJFINANCE,,,7680,7793.3,7651.05,7669.75,651741,5031981679.15
2024-01-12,BAJFINANCE,,,7684,7718.95,7617,7661.05,808638,6194798776.75
2024-01-15,BAJFINANCE,,,7697.95,7697.95,7454,7478,997220,7504034264.75
2024-01-16,BAJFINANCE,,,7475,7614.5,7427.9,7456.65,1194723,8982158409.95
2024-01-17,BAJFINANCE,,,7303.3,7478.2,7302.2,7358.85,1380271,10198008011.15
2024-01-18,BAJFINANCE,,,7296,7351.75,7234,7265.55,1686996,12283850683.6
2024-01-19,BAJFINANCE,,,7360,7388.8,7261.25,7319.1,830810,6076520804.75
2024-01-20,BAJFINANCE,,,7327.75,7386.3,7291,7301.3,219358,1608460744.25
2024-01-23,BAJFINANCE,,,7352.9,7355,7042.6,7070.7,2533297,18189871066.15
2024-01-24,BAJFINANCE,,,7104,7104,6996.8,7055.3,2063675,14546893452.55
2024-01-25,BAJFINANCE,,,7055.3,7125.8,7036,7085.5,1168349,8266415862.5
2024-01-29,BAJFINANCE,,,7085.5,7224.95,7085.1,7191.65,1860361,13326042623.25
2024-01-30,BAJFINANCE,,,6988.5,6988.5,6805,6817.2,4153147,28530952745.75
2024-01-31,BAJFINANCE,,,6820,6921,6812,6862.9,1810512,12451015692.6
2024-02-01,BAJFINANCE,,,6865.9,6879.95,6733,6743.3,1911137,12965321707.7
2024-02-02,BAJFINANCE,,,6755,6910,6753,6848.3,1367508,9359269260.15
2024-02-05,BAJFINANCE,,,6894,6895,6600,6608.2,1771222,11909445509.05
2024-02-06,BAJFINANCE,,,6648,6699,6535,6598.15,2439533,16110820931.5
2024-02-07,BAJFINANCE,,,6641,6737.6,6625.25,6709.2,1538237,10279856230.4
2024-02-08,BAJFINANCE,,,6731.85,6737.5,6536.7,6575.65,2193209,14489039760.25
2024-02-09,BAJFINANCE,,,6580,6677.7,6572,6654.5,1209874,8039594330.35
2024-02-12,BAJFINANCE,,,6669.45,6671.85,6551.5,6569.15,544784,3587477652.55
2024-02-13,BAJFINANCE,,,6600,6639,6553.1,6603.65,948014,6264570312.95
2024-02-14,BAJFINANCE,,,6563.85,6656,6550,6646.5,636126,4204276744.15
2024-02-15,BAJFINANCE,,,6646,6677.4,6585.65,6619.4,880859,5826800672.45
2024-02-16,BAJFINANCE,,,6650.05,6660,6602,6619.2,1029431,6815939061.65
2024-02-19,BAJFINANCE,,,6648.9,6806.9,6625.3,6712.8,1315881,8863620192.1
2024-02-20,BAJFINANCE,,,6711.9,6792,6681.25,6763.6,1106709,7474131813.05
2024-02-21,BAJFINANCE,,,6790,6790,6665.05,6688.8,854944,5748686331.4
2024-02-22,BAJFINANCE,,,6691.05,6706.85,6561,6674.95,1022374,6767650264.45
2024-02-23,BAJFINANCE,,,6674,6719,6632.6,6697.85,1280311,8553215685.2
2024-02-26,BAJFINANCE,,,6690,6708,6624.2,6643.25,892056,5935604795.45
2024-02-27,BAJFINANCE,,,6631,6642,6491.1,6556.25,1150306,7562728773.45
2024-02-28,BAJFINANCE,,,6572,6596.75,6475,6498.7,535321,3503706439.45
2024-02-29,BAJFINANCE,,,6499,6539,6366.2,6495.35,1699098,11029083444.1
2024-03-01,BAJFINANCE,,,6511.75,6608.7,6502.1,6571.45,919080,6034236495.65
2024-03-04,BAJFINANCE,,,6588,6639.95,6557.45,6602.45,397118,2622386545.55
2024-03-05,BAJFINANCE,,,6602.45,6636.25,6272,6324.25,1717558,11009834235.6
2024-03-06,BAJFINANCE,,,6332.5,6345.9,6187.8,6311.25,2104792,13174151475.1
2024-03-07,BAJFINANCE,,,6350,6468.6,6325.4,6421.05,1469421,9434250491
2024-03-11,BAJFINANCE,,,6550,6552,6404,6433.75,1203971,7770119488.4
2024-03-12,BAJFINANCE,,,6405,6485,6341.35,6436.05,1094677,7039981336.2
2024-03-13,BAJFINANCE,,,6439.25,6514.95,6391.55,6456.15,1132183,7314819135.6
2024-03-14,BAJFINANCE,,,6456.15,6470,6297.8,6397.45,1219865,7810655558.5
2024-03-15,BAJFINANCE,,,6375.05,6578,6360,6514.35,1970500,12797905664.35
2024-03-18,BAJFINANCE,,,6514.35,6555,6456.1,6504.65,676425,4405485502.15
2024-03-19,BAJFINANCE,,,6509.7,6667.2,6505,6596.25,1408087,9287131126.55
2024-03-20,BAJFINANCE,,,6610,6731,6606,6649.5,1490831,9950782490
2024-03-21,BAJFINANCE,,,6707.5,6771.65,6657.15,6715.75,1806092,12122411866.9
2024-03-22,BAJFINANCE,,,6705,6803,6686.3,6760.9,1125238,7606428261.65
2024-03-26,BAJFINANCE,,,6754.5,6945,6745,6910.1,1850321,12771090831.2
2024-03-27,BAJFINANCE,,,6945.75,7049,6905,7022.75,1551275,10838788558.9
2024-03-28,BAJFINANCE,,,7032.1,7349.3,7032.1,7245.25,3574518,25907257217.55
2024-04-01,BAJFINANCE,,,7261.25,7343.45,7220.05,7250.95,1125238,8198604277.35
2024-04-02,BAJFINANCE,,,7250.95,7255,7135,7207.4,967615,6961483440.25
2024-04-03,BAJFINANCE,,,7197,7323.35,7186.15,7309.25,958943,6971467716.8
2024-04-04,BAJFINANCE,,,7345,7350,7255,7283.4,1040589,7605120211
2024-04-05,BAJFINANCE,,,7234.75,7259,7156,7175.65,1200494,8637807717.85
2024-04-08,BAJFINANCE,,,7215,7226.95,7142.8,7178.55,518210,3718381437.3
2024-04-09,BAJFINANCE,,,7220,7235.35,7124.5,7193.6,710281,5103032470.1
2024-04-10,BAJFINANCE,,,7235.9,7254,7160,7230.25,567986,4095743503.75
2024-04-12,BAJFINANCE,,,7224,7264,7156.3,7229.55,1092588,7887126736.5
2024-04-15,BAJFINANCE,,,7145.05,7198.8,7063.45,7076.25,758448,5404548928.15
2024-04-16,BAJFINANCE,,,7009.95,7034.3,6931,6954.25,963293,6713285527
2024-04-18,BAJFINANCE,,,6928.1,6995,6866,6893.2,1385133,9576814620.95
2024-04-19,BAJFINANCE,,,6840.05,7150,6810.05,7119.5,1218375,8520584081.5
2024-04-22,BAJFINANCE,,,7167.3,7306,7167.3,7292.2,1165272,8459436651.1
2024-04-23,BAJFINANCE,,,7309,7339.9,7236.8,7259.9,1081567,7875796849.7
2024-04-24,BAJFINANCE,,,7283,7419.45,7250,7329.15,886929,6501881232
2024-04-25,BAJFINANCE,,,7330,7364.85,7125.1,7294.9,1173354,8536537811.9
2024-04-26,BAJFINANCE,,,7000,7000,6691.5,6731.2,5814723,39480873196
2024-04-29,BAJFINANCE,,,6789.95,6839.6,6713.05,6826.6,1681030,11403121434.25
2024-04-30,BAJFINANCE,,,6829.95,6975,6821.95,6923.55,1798675,12421845001.05
2024-05-02,BAJFINANCE,,,6937.85,6969.95,6865,6882.7,1139572,7871203308.15
2024-05-03,BAJFINANCE,,,7329,7400,6906.95,6931.5,6818601,48700767184.4
2024-05-06,BAJFINANCE,,,7007.95,7019.95,6845,6859.85,1229988,8508647259.1
2024-05-07,BAJFINANCE,,,6889.95,6943.1,6788,6872.55,1298126,8906168074.6
2024-05-08,BAJFINANCE,,,6871.5,6879.55,6785,6799.45,725925,4953005007.5
2024-05-09,BAJFINANCE,,,6799.9,6832.7,6585,6605.15,1381115,9239214211.75
2024-05-10,BAJFINANCE,,,6638.9,6698,6601.2,6684.15,824908,5488863432.75
2024-05-13,BAJFINANCE,,,6684,6744.3,6620,6718.75,512256,3425968285.35
2024-05-14,BAJFINANCE,,,6710,6741.85,6657.6,6675.7,755840,5056031121.2
2024-05-15,BAJFINANCE,,,6692,6731.95,6645.05,6680,595059,3972536173.3
2024-05-16,BAJFINANCE,,,6700.35,6762.1,6623.05,6747.15,1059851,7084252921.1
2024-05-17,BAJFINANCE,,,6747,6780,6701.05,6727.4,480158,3236035649.3
2024-05-21,BAJFINANCE,,,6705,6785,6705,6742.85,761624,5132010176.8
2024-05-22,BAJFINANCE,,,6777.45,6777.45,6727.25,6744.55,416046,2809471430.75
2024-05-23,BAJFINANCE,,,6759.55,6853.5,6730.05,6826.65,709317,4824561943.3
2024-05-24,BAJFINANCE,,,6820,6910,6793,6836.9,742043,5092972278.55
2024-05-27,BAJFINANCE,,,6859,6959.55,6810,6895.5,655471,4525729414.85
2024-05-28,BAJFINANCE,,,6913.95,6945,6856.9,6873.05,752867,5195254896.95
2024-05-29,BAJFINANCE,,,6878,6908,6785.35,6806.7,721331,4944492572.1
2024-05-30,BAJFINANCE,,,6779.9,6798.95,6594.05,6616.45,1155575,7703999997.4
2024-05-31,BAJFINANCE,,,6664.95,6771.95,6642.4,6697.7,2841733,19064883447.35
2024-06-03,BAJFINANCE,,,6948.85,6988.7,6832.95,6915.55,1148212,7953149496.25
2024-06-04,BAJFINANCE,,,6915.95,6915.95,6375.7,6509.55,3299387,21850987461.4
2024-06-05,BAJFINANCE,,,6604,6862,6535.55,6836.65,1218517,8191256807.3
2024-06-06,BAJFINANCE,,,6850,7012.95,6822.3,6925.8,1465716,10161191156.5
2024-06-07,BAJFINANCE,,,6995,7299,6941,7191.4,2984052,21363281429.45
2024-06-10,BAJFINANCE,,,7250,7250,7075.25,7088.85,872318,6230023590.95
2024-06-11,BAJFINANCE,,,7083,7169,7051,7138.1,1205213,8593720571.7
2024-06-12,BAJFINANCE,,,7148,7277,7115,7217.75,1268508,9166320923.85
2024-06-13,BAJFINANCE,,,7252.2,7325,7232.15,7294.95,1345495,9805940005.85
2024-06-14,BAJFINANCE,,,7296.05,7370,7247,7341.55,1187488,8700131590
2024-06-18,BAJFINANCE,,,7365,7429.45,7300,7334.7,946904,6969748285.6
2024-06-19,BAJFINANCE,,,7334.7,7348.95,7177.9,7233.95,520400,3775728250.45
2024-06-20,BAJFINANCE,,,7220,7264.9,7111,7207.1,900158,6466746499.1
2024-06-21,BAJFINANCE,,,7239.3,7265,7075,7134.25,1499818,10696080598.05
2024-06-24,BAJFINANCE,,,7076,7106.95,7020.55,7081.85,635654,4493652338.35
2024-06-25,BAJFINANCE,,,7101,7140,6998,7074.45,1560811,11022940326.15
2024-06-26,BAJFINANCE,,,7070,7179.25,7035,7158.2,912552,6496064378.15
2024-06-27,BAJFINANCE,,,7150,7239,7083.05,7166.75,1137606,8148578517.55
2024-06-28,BAJFINANCE,,,7165,7226,7105.3,7115.55,829584,5927671837.8
2024-07-01,BAJFINANCE,,,7075,7304,7075,7276.75,772745,5575435152.85
2024-07-02,BAJFINANCE,,,7275,7275.95,7122,7165.6,1281027,9189527030.4
2024-07-03,BAJFINANCE,,,7189.95,7284.65,7170,7258.8,836393,6050844929.95
2024-07-04,BAJFINANCE,,,7301.05,7325,7100,7107.05,1897977,13631486626.25
2024-07-05,BAJFINANCE,,,7134,7149.9,7077,7138,931079,6625012346.7
2024-07-08,BAJFINANCE,,,7144.95,7147.65,7047,7098.25,677705,4802876115.1
2024-07-09,BAJFINANCE,,,7109.85,7142.4,7042,7068.05,973503,6886046000.85
2024-07-10,BAJFINANCE,,,7068,7129.35,7021,7054.95,809714,5723233363.8
2024-07-11,BAJFINANCE,,,7087.9,7087.9,6930,6950.3,971801,6774835936.6
2024-07-12,BAJFINANCE,,,6996.95,7045,6915.05,7004.3,1068833,7470950108.15
2024-07-15,BAJFINANCE,,,7020.05,7085,6995.25,7063.75,533373,3761416959.1
2024-07-16,BAJFINANCE,,,7080,7090,7005.2,7059.1,558200,3939023748
2024-07-18,BAJFINANCE,,,7047.1,7117.9,6971.15,7110,864605,6103833864.2
2024-07-19,BAJFINANCE,,,7110,7110,6910,6932.3,938598,6565258706.05
2024-07-22,BAJFINANCE,,,6932,6958.6,6849.4,6884.25,575193,3972796913.85
