date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2020-12-15,DRREDDY,INE089A01023,,5046.95,5076.0,5010.2,5031.35,1005104,5066672700.95,0.19259009132796123,968.9881560029378
2020-12-16,DRREDDY,INE089A01023,,5050.0,5051.75,5006.0,5038.95,832456,4186409015.45,0.19259009132796123,970.4518406970302
2020-12-17,DRREDDY,INE089A01023,,5050.0,5134.5,5030.0,5072.85,1360601,6933835693.75,0.19259009132796123,976.9806447930482
2020-12-18,DRREDDY,INE089A01023,,5080.0,5262.85,5078.15,5228.75,3705133,19256108513.85,0.19259009132796123,1007.0054400310773
2020-12-21,DRREDDY,INE089A01023,,5243.0,5274.2,4962.05,5068.55,1812257,9373040723.65,0.19259009132796123,976.152507400338
2020-12-22,DRREDDY,INE089A01023,,5107.7,5175.0,4936.35,5161.8,1552824,7895713795.6,0.19259009132796123,994.1115334166703
2020-12-23,DRREDDY,INE089A01023,,5161.45,5238.7,5131.25,5224.1,812470,4218475764.25,0.19259009132796123,1006.1098961064023
2020-12-24,DRREDDY,INE089A01023,,5247.0,5247.0,5165.0,5201.8,675636,3511984134.45,0.19259009132796123,1001.8151370697888
2020-12-28,DRREDDY,INE089A01023,,5228.15,5235.0,5187.0,5201.8,411173,2144076747.9,0.19259009132796123,1001.8151370697888
2020-12-29,DRREDDY,INE089A01023,,5225.0,5269.0,5145.6,5165.6,882433,4587418828.5,0.19259009132796123,994.8433757637166
2020-12-30,DRREDDY,INE089A01023,,5191.45,5191.45,5142.5,5170.95,475269,2453587389.2,0.19259009132796123,995.8737327523211
2020-12-31,DRREDDY,INE089A01023,,5190.0,5253.75,5161.0,5205.1,1207238,6287792726.95,0.19259009132796123,1002.4506843711711
2021-01-01,DRREDDY,INE089A01023,,5217.25,5254.85,5200.0,5241.35,583043,3050933889.25,0.19259009132796123,1009.4320751818096
2021-01-04,DRREDDY,INE089A01023,,5260.0,5308.35,5241.35,5272.25,784688,4141119113.65,0.19259009132796123,1015.3831090038436
2021-01-05,DRREDDY,INE089A01023,,5240.0,5337.0,5226.95,5286.9,954184,5048997344.3,0.19259009132796123,1018.2045538417982
2021-01-06,DRREDDY,INE089A01023,,5286.9,5315.0,5226.0,5288.3,542678,2862136617.85,0.19259009132796123,1018.4741799696574
2021-01-07,DRREDDY,INE089A01023,,5301.0,5325.0,5253.0,5270.9,653293,3450243671.55,0.19259009132796123,1015.1231123805508
2021-01-08,DRREDDY,INE089A01023,,5299.9,5360.0,5279.0,5338.25,809183,4314627572.95,0.19259009132796123,1028.094055031489
2021-01-11,DRREDDY,INE089A01023,,5344.0,5427.0,5326.0,5416.8,919847,4964296017.95,0.19259009132796123,1043.2220067053004
2021-01-12,DRREDDY,INE089A01023,,5440.95,5443.5,5329.45,5353.85,748372,4024266847.2,0.19259009132796123,1031.0984604562052
2021-01-13,DRREDDY,INE089A01023,,5365.0,5375.0,5238.0,5290.0,659212,3493457937.85,0.19259009132796123,1018.8015831249149
2021-01-14,DRREDDY,INE089A01023,,5304.9,5328.0,5265.0,5308.9,534972,2834317569.7,0.19259009132796123,1022.4415358510133
2021-01-15,DRREDDY,INE089A01023,,5315.0,5315.0,5195.6,5212.8,515521,2701448136.4,0.19259009132796123,1003.9336280743963
2021-01-18,DRREDDY,INE089A01023,,5231.0,5237.95,5035.0,5052.1,882411,4500332364.95,0.19259009132796123,972.984400397993
2021-01-19,DRREDDY,INE089A01023,,5088.0,5104.95,5036.55,5088.9,798099,4043747241.95,0.19259009132796123,980.0717157588618
2021-01-20,DRREDDY,INE089A01023,,5102.3,5159.75,5065.05,5080.65,679629,3469637769.05,0.19259009132796123,978.4828475054062
2021-01-21,DRREDDY,INE089A01023,,5110.0,5138.0,5033.9,5052.2,581324,2957847227.3,0.19259009132796123,973.0036594071257
2021-01-22,DRREDDY,INE089A01023,,5048.75,5105.35,4985.0,5036.9,763122,3846361644.8,0.19259009132796123,970.0570310098078
2021-01-25,DRREDDY,INE089A01023,,5042.0,5128.4,4960.0,5082.4,717779,3630105543.05,0.19259009132796123,978.8198801652301
2021-01-27,DRREDDY,INE089A01023,,5052.4,5052.4,4832.8,4909.3,1052396,5198453350.65,0.19259009132796123,945.4825353563601
2021-01-28,DRREDDY,INE089A01023,,4845.0,4903.95,4777.0,4871.8,1033094,5007620326.15,0.19259009132796123,938.2604069315615
2021-01-29,DRREDDY,INE089A01023,,4890.0,4915.0,4550.0,4602.7,2964195,13948599177.1,0.19259009132796123,886.4344133552071
2021-02-01,DRREDDY,INE089A01023,,4560.05,4577.65,4393.05,4428.15,2590340,11485705975.9,0.19259009132796123,852.8178129139114
2021-02-02,DRREDDY,INE089A01023,,4469.0,4528.0,4381.0,4482.5,3675106,16364827634.85,0.19259009132796123,863.2850843775863
2021-02-03,DRREDDY,INE089A01023,,4578.95,4761.6,4542.45,4649.55,3445405,16093220769.7,0.19259009132796123,895.4572591339222
2021-02-04,DRREDDY,INE089A01023,,4693.0,4706.0,4622.1,4667.95,1301760,6075834428.95,0.19259009132796123,899.0009168143566
2021-02-05,DRREDDY,INE089A01023,,4685.0,4830.0,4625.65,4800.9,2407681,11451932404.4,0.19259009132796123,924.605769456409
2021-02-08,DRREDDY,INE089A01023,,4865.0,4909.95,4825.0,4859.8,2158578,10511977064.3,0.19259009132796123,935.949325835626
2021-02-09,DRREDDY,INE089A01023,,4850.0,4895.7,4805.0,4844.1,1246769,6063573515.95,0.19259009132796123,932.9256614017771
2021-02-10,DRREDDY,INE089A01023,,4845.0,4884.1,4761.0,4824.05,1153423,5551111190.1,0.19259009132796123,929.0642300706514
2021-02-11,DRREDDY,INE089A01023,,4821.0,4860.0,4810.0,4825.05,711550,3435375792.65,0.19259009132796123,929.2568201619794
2021-02-12,DRREDDY,INE089A01023,,4859.8,4859.8,4785.0,4792.0,500902,2413010923.75,0.19259009132796123,922.8917176435903
2021-02-15,DRREDDY,INE089A01023,,4792.0,4833.55,4700.05,4709.85,984641,4662681117.35,0.19259009132796123,907.0704416409983
2021-02-16,DRREDDY,INE089A01023,,4729.0,4761.6,4670.0,4696.6,812940,3828346475.75,0.19259009132796123,904.5186229309028
2021-02-17,DRREDDY,INE089A01023,,4696.6,4709.95,4580.0,4600.55,1021355,4718685424.85,0.19259009132796123,886.0203446588521
2021-02-18,DRREDDY,INE089A01023,,4607.0,4663.85,4560.0,4616.95,1029506,4752857403.1,0.19259009132796123,889.1788221566305
2021-02-19,DRREDDY,INE089A01023,,4602.0,4728.0,4530.0,4681.45,1278534,5902443941.8,0.19259009132796123,901.6008830472841
2021-02-22,DRREDDY,INE089A01023,,4708.0,4726.95,4443.15,4469.25,1395313,6362001199.75,0.19259009132796123,860.7332656674907
2021-02-23,DRREDDY,INE089A01023,,4498.0,4534.3,4420.5,4495.15,1063418,4771990401.65,0.19259009132796123,865.7213490328849
2021-02-24,DRREDDY,INE089A01023,,4495.15,4523.75,4377.0,4435.55,735586,3279758518.25,0.19259009132796123,854.2429795897385
2021-02-25,DRREDDY,INE089A01023,,4421.15,4590.0,4421.15,4480.15,1706375,7706032189.25,0.19259009132796123,862.8324976629655
2021-02-26,DRREDDY,INE089A01023,,4460.0,4558.6,4405.0,4426.55,1506890,6757154600.55,0.19259009132796123,852.5096687677868
2021-03-01,DRREDDY,INE089A01023,,4445.0,4478.0,4400.25,4453.4,709073,3150885258.45,0.19259009132796123,857.6807127199424
2021-03-02,DRREDDY,INE089A01023,,4473.4,4479.9,4390.15,4404.7,1837678,8108709316.55,0.19259009132796123,848.3015752722708
2021-03-03,DRREDDY,INE089A01023,,4465.0,4515.75,4426.0,4502.55,850614,3799674902.15,0.19259009132796123,867.1465157087118
2021-03-04,DRREDDY,INE089A01023,,4482.0,4583.35,4444.0,4575.05,1472991,6677970476.55,0.19259009132796123,881.1092973299891
2021-03-05,DRREDDY,INE089A01023,,4550.0,4560.0,4484.0,4492.5,826369,3730753853.95,0.19259009132796123,865.2109852908659
2021-03-08,DRREDDY,INE089A01023,,4500.0,4522.0,4463.0,4492.25,556416,2500720118.0,0.19259009132796123,865.1628377680338
2021-03-09,DRREDDY,INE089A01023,,4500.95,4520.0,4416.5,4448.3,543118,2419979202.25,0.19259009132796123,856.69850325417
2021-03-10,DRREDDY,INE089A01023,,4496.0,4519.85,4456.05,4500.4,629961,2827885462.5,0.19259009132796123,866.7324470123567
2021-03-12,DRREDDY,INE089A01023,,4520.0,4529.95,4403.1,4426.5,687852,3063536474.15,0.19259009132796123,852.5000392632204
2021-03-15,DRREDDY,INE089A01023,,4460.0,4462.2,4285.0,4342.25,921758,4001637016.3,0.19259009132796123,836.2743240688396
2021-03-16,DRREDDY,INE089A01023,,4380.1,4466.7,4365.0,4449.7,935727,4137875820.5,0.19259009132796123,856.968129382029
2021-03-17,DRREDDY,INE089A01023,,4449.7,4465.0,4344.3,4355.85,953973,4183661172.65,0.19259009132796123,838.8935493109
2021-03-18,DRREDDY,INE089A01023,,4370.0,4378.5,4195.05,4212.75,1210907,5169704145.35,0.19259009132796123,811.3339072418687
2021-03-19,DRREDDY,INE089A01023,,4210.0,4305.35,4135.0,4274.45,1412415,6000873221.95,0.19259009132796123,823.2167158768038
2021-03-22,DRREDDY,INE089A01023,,4276.9,4367.95,4268.25,4353.95,867303,3760504807.5,0.19259009132796123,838.5276281373767
2021-03-23,DRREDDY,INE089A01023,,4350.0,4403.0,4322.1,4372.25,665236,2906432891.15,0.19259009132796123,842.0520268086785
2021-03-24,DRREDDY,INE089A01023,,4350.25,4419.0,4331.35,4350.5,782404,3432799501.25,0.19259009132796123,837.8631923222954
2021-03-25,DRREDDY,INE089A01023,,4350.0,4402.15,4284.75,4380.55,941416,4095068902.1,0.19259009132796123,843.6505245667006
2021-03-26,DRREDDY,INE089A01023,,4420.0,4423.0,4347.7,4406.0,725318,3182832720.2,0.19259009132796123,848.5519423909972
2021-03-30,DRREDDY,INE089A01023,,4429.95,4527.45,4421.05,4518.2,866350,3901445606.6,0.19259009132796123,870.1605506379944
2021-03-31,DRREDDY,INE089A01023,,4510.0,4546.7,4481.0,4516.0,772510,3490062882.8,0.19259009132796123,869.7368524370729
2021-04-01,DRREDDY,INE089A01023,,4550.0,4594.95,4522.05,4587.65,647640,2956107711.35,0.19259009132796123,883.5359324807213
2021-04-05,DRREDDY,INE089A01023,,4560.0,4584.0,4423.9,4556.6,732258,3312244367.85,0.19259009132796123,877.5560101449882
2021-04-06,DRREDDY,INE089A01023,,4559.0,4639.9,4542.0,4619.25,742294,3424033341.2,0.19259009132796123,889.6217793666849
2021-04-07,DRREDDY,INE089A01023,,4662.3,4734.0,4641.0,4692.65,1113612,5230649014.25,0.19259009132796123,903.7578920701573
2021-04-08,DRREDDY,INE089A01023,,4692.75,4756.0,4661.2,4689.05,660635,3115815793.6,0.19259009132796123,903.0645677413767
