date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2014-06-03,TCS,INE467B01029,,2129.85,2138.0,2105.2,2128.6,1242314,2644124676.35,0.37416266473082455,796.4426481460331
2014-06-04,TCS,INE467B01029,,2130.0,2134.9,2077.0,2089.25,1070531,2236712992.4,0.37416266473082455,781.7193472888752
2014-06-05,TCS,INE467B01029,,2083.1,2116.4,2068.0,2104.15,2174235,4549894562.95,0.37416266473082455,787.2943709933645
2014-06-06,TCS,INE467B01029,,2100.15,2107.8,2056.0,2084.25,1680793,3488414552.95,0.3777532188150394,787.332146315246
2014-06-09,TCS,INE467B01029,,2087.0,2118.0,2080.0,2113.8,1333098,2811954248.45,0.3777532188150394,798.4947539312304
2014-06-10,TCS,INE467B01029,,2115.0,2160.95,2115.0,2158.15,1314034,2816476693.7,0.3777532188150394,815.2481091856773
2014-06-11,TCS,INE467B01029,,2165.0,2214.0,2138.2,2206.95,1772281,3876793369.3,0.3777532188150394,833.6824662638512
2014-06-12,TCS,INE467B01029,,2249.0,2254.0,2183.8,2237.35,1367169,3039147809.4,0.3777532188150394,845.1661641158285
2014-06-13,TCS,INE467B01029,,2238.0,2239.0,2185.05,2213.55,952011,2100151183.8,0.3777532188150394,836.1756375080306
2014-06-16,TCS,INE467B01029,,2210.0,2276.95,2210.0,2269.75,1219953,2758810366.4,0.3777532188150394,857.4053684054358
2014-06-17,TCS,INE467B01029,,2284.9,2297.0,2271.0,2279.85,959072,2189916841.4,0.3777532188150394,861.2206759154676
2014-06-18,TCS,INE467B01029,,2293.0,2293.0,2221.3,2227.05,974412,2184599541.5,0.3777532188150394,841.2753059620336
2014-06-19,TCS,INE467B01029,,2230.0,2289.0,2210.1,2276.05,948177,2135493635.1,0.3777532188150394,859.7852136839706
2014-06-20,TCS,INE467B01029,,2284.9,2299.0,2262.0,2292.4,577837,1320440082.25,0.3777532188150394,865.9614788115964
2014-06-23,TCS,INE467B01029,,2293.0,2299.9,2254.05,2268.85,631367,1433410751.75,0.3777532188150394,857.0653905085022
2014-06-24,TCS,INE467B01029,,2269.0,2319.5,2255.0,2309.05,739550,1693804552.15,0.3777532188150394,872.2510699048669
2014-06-25,TCS,INE467B01029,,2310.0,2320.0,2293.0,2310.55,514211,1187948513.1,0.3777532188150394,872.8176997330894
2014-06-26,TCS,INE467B01029,,2296.0,2344.15,2291.15,2307.65,1018091,2354407356.35,0.3777532188150394,871.7222153985258
2014-06-27,TCS,INE467B01029,,2317.0,2406.9,2315.0,2399.55,1529418,3646093805.65,0.3777532188150394,906.437736207628
2014-06-30,TCS,INE467B01029,,2400.55,2435.0,2376.6,2425.4,1073235,2590759835.9,0.3777532188150394,916.2026569139966
2014-07-01,TCS,INE467B01029,,2418.9,2419.0,2382.3,2390.75,546395,1309382772.9,0.3777532188150394,903.1135078820555
2014-07-02,TCS,INE467B01029,,2400.0,2411.75,2383.5,2401.6,453870,1088275662.45,0.3777532188150394,907.2121303061987
2014-07-03,TCS,INE467B01029,,2399.0,2445.0,2392.0,2417.9,763381,1848264270.1,0.3777532188150394,913.3695077728838
2014-07-04,TCS,INE467B01029,,2412.4,2425.5,2401.0,2410.5,268068,646775698.15,0.3777532188150394,910.5741339536526
2014-07-07,TCS,INE467B01029,,2420.05,2498.0,2410.4,2488.55,1102451,2726707774.9,0.3777532188150394,940.0577726821664
2014-07-08,TCS,INE467B01029,,2484.95,2486.15,2433.25,2449.45,1250294,3073534489.35,0.3777532188150394,925.2876218264983
2014-07-09,TCS,INE467B01029,,2470.0,2472.65,2381.6,2398.15,777121,1881233878.8,0.3777532188150394,905.9088817012869
2014-07-10,TCS,INE467B01029,,2399.55,2419.6,2335.0,2351.8,995281,2364013918.35,0.3777532188150394,888.4000200092098
2014-07-11,TCS,INE467B01029,,2371.0,2410.0,2361.1,2394.45,664723,1589570641.4,0.3777532188150394,904.5111947916711
2014-07-14,TCS,INE467B01029,,2418.8,2439.0,2385.25,2426.25,793962,1919834412.65,0.3777532188150394,916.5237471499894
2014-07-15,TCS,INE467B01029,,2426.2,2430.0,2393.75,2399.3,694828,1670474169.5,0.3777532188150394,906.3432979029242
2014-07-16,TCS,INE467B01029,,2409.65,2424.0,2386.85,2401.85,703620,1690914048.7,0.3777532188150394,907.3065686109024
2014-07-17,TCS,INE467B01029,,2410.0,2429.8,2375.0,2381.95,895110,2144188396.45,0.3777532188150394,899.789279556483
2014-07-18,TCS,INE467B01029,,2452.0,2485.0,2435.0,2441.2,1753744,4316328159.45,0.3777532188150394,922.1711577712741
2014-07-21,TCS,INE467B01029,,2468.0,2469.85,2443.05,2463.75,490536,1204962509.7,0.3777532188150394,930.6894928555533
2014-07-22,TCS,INE467B01029,,2465.0,2540.0,2461.9,2532.4,1199508,2994076321.9,0.3777532188150394,956.6222513272058
2014-07-23,TCS,INE467B01029,,2540.0,2596.3,2532.3,2586.15,1032929,2658867071.8,0.3777532188150394,976.9264868385143
2014-07-24,TCS,INE467B01029,,2594.9,2602.0,2567.0,2595.2,740709,1914066543.1,0.3777532188150394,980.3451534687903
2014-07-25,TCS,INE467B01029,,2594.0,2614.35,2567.0,2605.75,903457,2337984909.15,0.3777532188150394,984.330449927289
2014-07-28,TCS,INE467B01029,,2577.15,2599.65,2555.0,2589.3,657461,1695994152.5,0.3843914673151573,995.3048263191369
2014-07-30,TCS,INE467B01029,,2584.8,2610.0,2572.6,2595.05,949626,2461486588.65,0.3843914673151573,997.515077256199
2014-07-31,TCS,INE467B01029,,2575.1,2598.0,2569.25,2580.05,1203605,3104812803.75,0.3843914673151573,991.7492052464715
2014-08-01,TCS,INE467B01029,,2575.0,2587.95,2510.0,2516.4,1190941,3032860714.05,0.3843914673151573,967.2826883518618
2014-08-04,TCS,INE467B01029,,2532.0,2541.9,2488.0,2526.05,914318,2302234098.8,0.3843914673151573,970.9920660114531
2014-08-05,TCS,INE467B01029,,2544.9,2545.0,2490.1,2523.7,702328,1770022632.3,0.3843914673151573,970.0887460632623
2014-08-06,TCS,INE467B01029,,2516.15,2534.85,2490.25,2506.65,918781,2306877092.3,0.3843914673151573,963.534871545539
2014-08-07,TCS,INE467B01029,,2490.0,2495.0,2459.05,2469.8,836328,2068008431.8,0.3843914673151573,949.3700459749755
2014-08-08,TCS,INE467B01029,,2465.0,2507.7,2465.0,2478.7,732395,1819928917.35,0.3843914673151573,952.7911300340803
2014-08-11,TCS,INE467B01029,,2490.9,2495.55,2455.0,2468.4,645448,1597643654.35,0.3843914673151573,948.8318979207343
2014-08-12,TCS,INE467B01029,,2489.9,2489.9,2440.2,2471.75,492276,1210857308.45,0.3843914673151573,950.11960933624
2014-08-13,TCS,INE467B01029,,2470.0,2530.0,2470.0,2500.05,1384189,3461956740.95,0.3843914673151573,960.9978878612591
2014-08-14,TCS,INE467B01029,,2514.0,2532.0,2490.05,2499.75,789028,1980586975.0,0.3843914673151573,960.8825704210644
2014-08-18,TCS,INE467B01029,,2491.05,2505.0,2470.0,2487.6,686630,1706732411.9,0.3843914673151573,956.2122140931853
2014-08-19,TCS,INE467B01029,,2500.0,2504.9,2435.0,2438.5,1617078,3955843991.9,0.3843914673151573,937.338593048011
2014-08-20,TCS,INE467B01029,,2444.5,2455.05,2430.05,2436.2,1028379,2508895255.85,0.3843914673151573,936.4544926731861
2014-08-21,TCS,INE467B01029,,2447.0,2460.0,2430.0,2432.45,1132725,2764009129.5,0.3843914673151573,935.0130246707542
2014-08-22,TCS,INE467B01029,,2444.0,2468.2,2435.8,2464.2,1548119,3800985729.3,0.3843914673151573,947.2174537580105
2014-08-25,TCS,INE467B01029,,2470.0,2528.5,2466.9,2522.05,1571756,3947495581.85,0.3843914673151573,969.4545001421925
2014-08-26,TCS,INE467B01029,,2529.0,2550.0,2500.0,2533.8,907745,2300851787.9,0.3843914673151573,973.9710998831456
2014-08-27,TCS,INE467B01029,,2534.0,2567.4,2514.05,2549.95,717730,1832013110.6,0.3843914673151573,980.1790220802852
2014-08-28,TCS,INE467B01029,,2547.0,2549.3,2513.0,2522.35,883144,2233122263.7,0.3843914673151573,969.5698175823869
2014-09-01,TCS,INE467B01029,,2525.4,2560.0,2523.05,2537.15,405074,1030647526.25,0.3843914673151573,975.2588112986513
2014-09-02,TCS,INE467B01029,,2545.8,2554.8,2514.1,2537.9,703970,1789105321.75,0.3843914673151573,975.5471048991377
2014-09-03,TCS,INE467B01029,,2539.0,2616.0,2539.0,2606.4,1530845,3977590349.5,0.3843914673151573,1001.877920410226
2014-09-04,TCS,INE467B01029,,2622.0,2627.45,2577.45,2584.75,850799,2207573908.25,0.3843914673151573,993.5558451428527
2014-09-05,TCS,INE467B01029,,2599.9,2621.8,2583.05,2598.6,733530,1907374591.9,0.3843914673151573,998.8796669651676
2014-09-08,TCS,INE467B01029,,2612.0,2650.0,2599.05,2642.7,848671,2231530147.55,0.3843914673151573,1015.831330673766
2014-09-09,TCS,INE467B01029,,2652.0,2667.0,2625.1,2631.25,709049,1871629557.0,0.3843914673151573,1011.4300483730076
2014-09-10,TCS,INE467B01029,,2638.0,2642.75,2591.2,2600.15,629384,1647923415.1,0.3843914673151573,999.4754737395062
2014-09-11,TCS,INE467B01029,,2610.0,2624.4,2591.5,2598.35,537811,1400332124.35,0.3843914673151573,998.7835690983388
2014-09-12,TCS,INE467B01029,,2610.0,2624.35,2593.2,2607.6,598105,1560503897.5,0.3843914673151573,1002.3391901710041
2014-09-15,TCS,INE467B01029,,2614.0,2618.6,2554.0,2558.3,575772,1479968914.15,0.3843914673151573,983.3886908323669
2014-09-16,TCS,INE467B01029,,2566.0,2575.0,2544.0,2550.85,767804,1963022809.65,0.3843914673151573,980.5249744008689
2014-09-17,TCS,INE467B01029,,2561.0,2604.75,2561.0,2591.2,828850,2143884276.25,0.3843914673151573,996.0351701070355
2014-09-18,TCS,INE467B01029,,2591.7,2651.8,2581.0,2642.3,741539,1948309008.4,0.3843914673151573,1015.6775740868402
2014-09-19,TCS,INE467B01029,,2643.0,2740.0,2642.0,2714.2,1793932,4861171453.1,0.3843914673151573,1043.3153205867998
2014-09-22,TCS,INE467B01029,,2714.0,2734.0,2676.25,2721.8,499792,1350359104.8,0.3843914673151573,1046.2366957383952
2014-09-23,TCS,INE467B01029,,2724.0,2782.45,2683.3,2688.2,1027995,2797979202.85,0.3843914673151573,1033.3211424366057
2014-09-24,TCS,INE467B01029,,2693.0,2706.95,2632.75,2643.0,1221066,3244459324.7,0.3843914673151573,1015.9466481139607
2014-09-25,TCS,INE467B01029,,2660.95,2725.0,2660.0,2708.6,1236579,3339833760.95,0.3843914673151573,1041.162728369835
2014-09-26,TCS,INE467B01029,,2710.0,2724.9,2670.1,2684.0,806356,2170025458.65,0.3843914673151573,1031.7066982738822
2014-09-29,TCS,INE467B01029,,2695.4,2775.45,2675.3,2767.95,1044767,2873608677.4,0.3843914673151573,1063.9763619549894
2014-09-30,TCS,INE467B01029,,2772.95,2776.65,2708.15,2736.6,1394477,3819587326.25,0.3843914673151573,1051.9256894546593
2014-10-01,TCS,INE467B01029,,2752.0,2802.0,2737.0,2775.6,1071011,2976671886.85,0.3843914673151573,1066.9169566799505
2014-10-07,TCS,INE467B01029,,2739.6,2839.7,2725.6,2731.35,1728837,4795149568.25,0.3843914673151573,1049.9076342512549
2014-10-08,TCS,INE467B01029,,2738.0,2739.95,2649.25,2683.2,981221,2630253885.9,0.3843914673151573,1031.3991851000299
2014-10-09,TCS,INE467B01029,,2708.0,2723.3,2686.5,2706.05,842588,2280292569.1,0.3843914673151573,1040.1825301281815
2014-10-10,TCS,INE467B01029,,2706.0,2727.45,2668.5,2678.5,1172181,3158600895.7,0.3843914673151573,1029.5925452036488
2014-10-13,TCS,INE467B01029,,2680.0,2724.8,2670.0,2716.55,1104766,2992219608.3,0.3843914673151573,1044.2186405349905
2014-10-14,TCS,INE467B01029,,2730.0,2735.7,2678.8,2699.2,1184703,3196116356.8,0.3843914673151573,1037.5494485770726
2014-10-16,TCS,INE467B01029,,2730.0,2758.6,2664.25,2678.1,1924007,5226717844.8,0.3843914673151573,1029.4387886167226
2014-10-17,TCS,INE467B01029,,2475.0,2511.35,2430.0,2441.15,4946406,12218158512.65,0.3843914673151573,938.3572304363962
2014-10-20,TCS,INE467B01029,,2490.0,2493.6,2417.95,2423.3,1699621,4149023854.95,0.3843914673151573,931.4958427448207
2014-10-21,TCS,INE467B01029,,2425.85,2443.75,2415.0,2433.4,975366,2368995534.5,0.3843914673151573,935.3781965647038
2014-10-22,TCS,INE467B01029,,2485.0,2489.0,2445.1,2451.85,1033832,2538585460.75,0.3843914673151573,942.4702191366683
2014-10-27,TCS,INE467B01029,,2519.0,2519.7,2444.95,2457.15,1398604,3450727074.6,0.3843914673151573,944.5074939134387
2014-10-28,TCS,INE467B01029,,2484.9,2484.9,2453.45,2478.6,1144979,2830184378.6,0.3843914673151573,952.7526908873488
2014-10-29,TCS,INE467B01029,,2475.0,2514.0,2473.0,2506.05,1212508,3023807654.5,0.3851684552422982,965.2514072599615
2014-10-30,TCS,INE467B01029,,2521.8,2574.9,2509.0,2558.2,2055646,5242629684.25,0.3851684552422982,985.3379422008472
2014-10-31,TCS,INE467B01029,,2561.0,2620.0,2561.0,2607.85,1585035,4110193131.2,0.3851684552422982,1004.4615560036274
2014-11-03,TCS,INE467B01029,,2649.0,2649.0,2580.5,2590.35,1270816,3309658062.8,0.3851684552422982,997.7211080368871
2014-11-05,TCS,INE467B01029,,2638.0,2638.0,2590.0,2599.5,1155321,3004948031.5,0.3851684552422982,1001.2453994023542
2014-11-07,TCS,INE467B01029,,2604.8,2615.7,2557.0,2572.85,1063370,2738767873.5,0.3851684552422982,990.9806600701469
2014-11-10,TCS,INE467B01029,,2575.1,2582.0,2551.0,2569.65,770982,1975965166.15,0.3851684552422982,989.7481210133716
2014-11-11,TCS,INE467B01029,,2578.0,2594.0,2555.4,2580.7,624970,1610177813.05,0.3851684552422982,994.0042324437989
2014-11-12,TCS,INE467B01029,,2580.0,2611.0,2575.0,2591.75,660291,1716065747.95,0.3851684552422982,998.2603438742264
2014-11-13,TCS,INE467B01029,,2595.0,2604.9,2565.15,2588.45,822770,2127631392.25,0.3851684552422982,996.9892879719267
2014-11-14,TCS,INE467B01029,,2585.2,2611.15,2575.0,2606.45,728587,1889643562.3,0.3851684552422982,1003.922320166288
2014-11-17,TCS,INE467B01029,,2595.1,2625.0,2592.25,2618.3,785276,2049285459.4,0.3851684552422982,1008.4865663609095
2014-11-18,TCS,INE467B01029,,2620.0,2626.65,2579.75,2585.85,733513,1905657136.75,0.3851684552422982,995.9878499882967
2014-11-19,TCS,INE467B01029,,2598.0,2598.0,2557.45,2573.75,932873,2398305824.7,0.3851684552422982,991.327311679865
2014-11-20,TCS,INE467B01029,,2588.0,2610.25,2560.55,2605.45,897693,2324523396.3,0.3851684552422982,1003.5371517110458
2014-11-21,TCS,INE467B01029,,2608.0,2640.0,2586.65,2622.15,1000797,2616711671.25,0.3851684552422982,1009.9694649135922
2014-11-24,TCS,INE467B01029,,2622.0,2665.0,2622.0,2657.7,971383,2570442964.85,0.3851684552422982,1023.6622034974558
2014-11-25,TCS,INE467B01029,,2660.0,2679.4,2616.0,2636.0,1185842,3128481896.25,0.3851684552422982,1015.304048018698
2014-11-26,TCS,INE467B01029,,2630.05,2656.35,2615.0,2627.3,792400,2083865198.15,0.3851684552422982,1011.9530824580901
2014-11-27,TCS,INE467B01029,,2627.3,2668.0,2625.3,2653.3,866209,2288571907.1,0.3851684552422982,1021.9674622943899
2014-11-28,TCS,INE467B01029,,2658.35,2691.9,2635.35,2643.0,994884,2639698856.55,0.3851684552422982,1018.0002272053941
2014-12-01,TCS,INE467B01029,,2650.5,2700.0,2645.25,2692.95,948177,2545619657.8,0.3851684552422982,1037.239391544747
2014-12-02,TCS,INE467B01029,,2693.0,2710.95,2649.35,2657.3,718286,1926496920.35,0.3851684552422982,1023.5081361153591
2014-12-03,TCS,INE467B01029,,2671.9,2673.4,2618.5,2635.35,1547335,4077728600.75,0.3851684552422982,1015.0536885227905
2014-12-04,TCS,INE467B01029,,2664.0,2667.0,2629.9,2637.95,642654,1698779851.8,0.3851684552422982,1016.0551265064205
2014-12-05,TCS,INE467B01029,,2640.9,2649.8,2572.15,2578.95,1179838,3055331983.55,0.3851684552422982,993.3301876471248
2014-12-08,TCS,INE467B01029,,2595.0,2595.0,2501.65,2512.8,1616287,4076299040.2,0.3851684552422982,967.851294332847
2014-12-09,TCS,INE467B01029,,2516.0,2559.0,2509.1,2514.85,1243970,3150789700.2,0.3851684552422982,968.6408896660936
2014-12-10,TCS,INE467B01029,,2515.0,2531.9,2496.2,2507.9,1043985,2622959839.65,0.3851684552422982,965.9639689021596
2014-12-11,TCS,INE467B01029,,2500.6,2522.9,2487.0,2492.15,969411,2429018330.0,0.3851684552422982,959.8975657320935
2014-12-12,TCS,INE467B01029,,2500.0,2520.0,2422.65,2450.7,1190393,2927564128.65,0.3851684552422982,943.9323332623002
2014-12-15,TCS,INE467B01029,,2384.9,2385.0,2352.25,2358.65,1743894,4134147758.45,0.3851684552422982,908.4775769572467
2014-12-16,TCS,INE467B01029,,2350.0,2459.25,2345.0,2443.05,1669570,4051731094.4,0.3851684552422982,940.9857945796967
2014-12-17,TCS,INE467B01029,,2453.4,2470.0,2405.25,2444.1,1143538,2796418557.5,0.3851684552422982,941.390221457701
2014-12-18,TCS,INE467B01029,,2455.1,2468.5,2434.8,2460.7,740722,1817416898.5,0.3851684552422982,947.7840178147231
2014-12-19,TCS,INE467B01029,,2471.3,2523.75,2468.0,2510.55,951565,2382141486.7,0.3851684552422982,966.9846653085518
2014-12-22,TCS,INE467B01029,,2526.0,2529.0,2474.4,2513.4,821977,2051377849.95,0.3851684552422982,968.0823954059923
2014-12-23,TCS,INE467B01029,,2500.0,2536.65,2494.6,2516.7,633238,1592111161.9,0.3851684552422982,969.3534513082918
2014-12-24,TCS,INE467B01029,,2515.0,2520.85,2465.65,2479.9,1644486,4087035867.7,0.3851684552422982,955.1792521553754
2014-12-26,TCS,INE467B01029,,2486.0,2510.0,2465.0,2505.0,313103,779143085.6,0.3851684552422982,964.846980381957
2014-12-29,TCS,INE467B01029,,2508.0,2536.95,2507.0,2522.9,389460,982395756.3,0.3851684552422982,971.7414957307942
2014-12-30,TCS,INE467B01029,,2525.0,2542.45,2516.0,2530.05,350671,887256474.9,0.3851684552422982,974.4954501857767
2014-12-31,TCS,INE467B01029,,2532.7,2566.4,2525.0,2558.25,786896,2002676444.5,0.3851684552422982,985.3572006236094
2015-01-01,TCS,INE467B01029,,2567.0,2567.0,2541.0,2545.55,183415,467434456.15,0.3851684552422982,980.4655612420322
2015-01-02,TCS,INE467B01029,,2551.0,2590.95,2550.6,2579.45,462870,1188740109.5,0.3851684552422982,993.522771874746
2015-01-05,TCS,INE467B01029,,2581.0,2599.9,2524.65,2540.25,877121,2248885540.95,0.3851684552422982,978.424168429248
2015-01-06,TCS,INE467B01029,,2529.1,2529.1,2440.0,2446.6,1211892,2989615356.45,0.3851684552422982,942.3531425958067
2015-01-07,TCS,INE467B01029,,2470.0,2479.15,2407.45,2417.7,1318166,3208362462.05,0.3851684552422982,931.2217742393043
2015-01-08,TCS,INE467B01029,,2442.4,2449.0,2420.55,2443.8,782704,1905739344.95,0.3851684552422982,941.2746709211284
2015-01-09,TCS,INE467B01029,,2455.0,2519.9,2450.0,2512.3,1598821,3981082206.1,0.3851684552422982,967.6587101052259
2015-01-12,TCS,INE467B01029,,2517.0,2528.0,2480.25,2509.7,798003,1993265997.0,0.3851684552422982,966.6572721215957
2015-01-13,TCS,INE467B01029,,2520.0,2530.4,2480.1,2497.9,734216,1842440372.8,0.3851684552422982,962.1122843497367
2015-01-14,TCS,INE467B01029,,2516.0,2531.8,2500.5,2521.95,893548,2249546195.85,0.3851684552422982,971.3755856983139
2015-01-15,TCS,INE467B01029,,2533.0,2581.75,2523.25,2539.1,2504960,6390076185.1,0.3851684552422982,977.9812247057193
2015-01-16,TCS,INE467B01029,,2543.7,2545.0,2484.3,2532.15,2646915,6647444421.0,0.3851684552422982,975.3043039417854
2015-01-19,TCS,INE467B01029,,2536.0,2551.0,2503.0,2511.0,567537,1427954312.25,0.3851684552422982,967.1579911134107
2015-01-20,TCS,INE467B01029,,2520.0,2530.0,2483.25,2500.45,1029283,2572121220.8,0.3851684552422982,963.0944639106044
2015-01-21,TCS,INE467B01029,,2522.0,2522.0,2488.25,2513.8,1155240,2897054575.55,0.3851684552422982,968.2364627880893
2015-01-22,TCS,INE467B01029,,2516.5,2521.25,2495.5,2513.55,1056607,2651354602.65,0.3851684552422982,968.1401706742787
2015-01-23,TCS,INE467B01029,,2514.0,2532.05,2496.1,2503.6,1575190,3949529682.5,0.3851684552422982,964.3077445446178
2015-01-27,TCS,INE467B01029,,2512.35,2515.0,2489.55,2502.05,1369368,3426510287.6,0.3859392237831657,965.6392348666698
2015-01-28,TCS,INE467B01029,,2503.0,2544.9,2502.9,2539.6,1560990,3948240029.2,0.3859392237831657,980.1312527197275
2015-01-29,TCS,INE467B01029,,2538.0,2568.7,2512.9,2544.65,1867196,4727519891.7,0.3859392237831657,982.0802457998326
2015-01-30,TCS,INE467B01029,,2560.7,2575.0,2470.0,2482.05,2908701,7257025448.9,0.3859392237831657,957.9204503910065
2015-02-02,TCS,INE467B01029,,2482.0,2521.45,2462.05,2514.2,1590901,3978210627.5,0.3859392237831657,970.3283964356351
2015-02-03,TCS,INE467B01029,,2511.65,2565.0,2507.1,2558.25,1172527,2973793376.9,0.3859392237831657,987.3290192432836
2015-02-04,TCS,INE467B01029,,2568.0,2571.7,2502.1,2514.3,1122709,2832686626.95,0.3859392237831657,970.3669903580136
2015-02-05,TCS,INE467B01029,,2520.0,2591.7,2519.0,2552.4,2265084,5794386346.15,0.3859392237831657,985.0712747841521
2015-02-06,TCS,INE467B01029,,2553.0,2594.8,2550.85,2575.75,1068208,2754264728.5,0.3859392237831657,994.082955659489
2015-02-09,TCS,INE467B01029,,2561.5,2569.1,2500.0,2512.9,1038216,2628585064.5,0.3859392237831657,969.8266754447171
2015-02-10,TCS,INE467B01029,,2510.0,2526.25,2433.0,2441.15,1899527,4699201090.95,0.3859392237831657,942.135536138275
2015-02-11,TCS,INE467B01029,,2455.05,2487.25,2447.25,2459.9,1468761,3626283022.7,0.3859392237831657,949.3718965842094
2015-02-12,TCS,INE467B01029,,2479.8,2479.8,2447.0,2462.15,1553990,3826786521.05,0.3859392237831657,950.2402598377215
2015-02-13,TCS,INE467B01029,,2470.0,2547.75,2460.25,2538.75,2079163,5215563169.75,0.3859392237831657,979.803204379512
2015-02-16,TCS,INE467B01029,,2560.0,2595.0,2555.0,2584.8,1182196,3046491822.15,0.3859392237831657,997.5757056347268
2015-02-18,TCS,INE467B01029,,2585.05,2643.0,2565.25,2635.65,1330007,3464715998.0,0.3859392237831657,1017.2007151641008
2015-02-19,TCS,INE467B01029,,2636.0,2687.3,2635.0,2681.05,1309001,3482564216.15,0.3859392237831657,1034.7223559238564
2015-02-20,TCS,INE467B01029,,2698.8,2698.8,2642.25,2675.55,900794,2407423105.4,0.3859392237831657,1032.5996901930491
2015-02-23,TCS,INE467B01029,,2671.0,2722.0,2671.0,2696.65,807446,2181659977.3,0.3859392237831657,1040.7430078148739
2015-02-24,TCS,INE467B01029,,2694.0,2730.0,2679.0,2704.75,1099961,2980186374.15,0.3859392237831657,1043.8691155275174
2015-02-25,TCS,INE467B01029,,2710.0,2722.0,2667.85,2672.2,883997,2381629633.95,0.3859392237831657,1031.3067937933754
2015-02-26,TCS,INE467B01029,,2679.0,2692.75,2625.35,2656.45,995997,2644680139.0,0.3859392237831657,1025.2282510187904
2015-02-27,TCS,INE467B01029,,2659.45,2675.75,2616.3,2662.35,1438688,3809421137.3,0.3859392237831657,1027.5052924391111
2015-03-02,TCS,INE467B01029,,2679.7,2708.95,2652.55,2669.4,1088019,2899536306.85,0.3859392237831657,1030.2261639667825
2015-03-03,TCS,INE467B01029,,2682.0,2790.0,2676.15,2776.0,1712154,4705576546.9,0.3859392237831657,1071.367285222068
2015-03-04,TCS,INE467B01029,,2788.0,2812.1,2715.65,2746.0,1931497,5336806165.4,0.3859392237831657,1059.789108508573
2015-03-05,TCS,INE467B01029,,2750.0,2770.7,2681.05,2696.45,1086757,2949013378.05,0.3859392237831657,1040.6658199701171
2015-03-09,TCS,INE467B01029,,2640.0,2679.8,2610.0,2646.8,1441587,3816922360.75,0.3859392237831657,1021.503937509283
2015-03-10,TCS,INE467B01029,,2648.9,2678.25,2595.25,2642.7,1518526,3997941404.6,0.3859392237831657,1019.921586691772
2015-03-11,TCS,INE467B01029,,2642.0,2659.95,2597.8,2606.55,1120100,2937908675.55,0.3859392237831657,1005.9698837520107
2015-03-12,TCS,INE467B01029,,2623.9,2624.9,2590.1,2619.05,913818,2382100177.6,0.3859392237831657,1010.7941240493002
2015-03-13,TCS,INE467B01029,,2638.0,2639.95,2575.0,2582.35,793419,2058721256.8,0.3859392237831657,996.6301545364579
2015-03-16,TCS,INE467B01029,,2585.2,2610.0,2552.0,2562.3,778148,2007532252.95,0.3859392237831657,988.8920730996056
2015-03-17,TCS,INE467B01029,,2582.5,2606.7,2557.75,2583.7,633659,1636526939.25,0.3859392237831657,997.1511724885652
2015-03-18,TCS,INE467B01029,,2590.95,2599.45,2551.7,2559.35,627585,1607785038.9,0.3859392237831657,987.7535523894451
2015-03-19,TCS,INE467B01029,,2576.0,2605.85,2568.1,2596.25,1224482,3179303472.45,0.3859392237831657,1001.9947097470439
2015-03-20,TCS,INE467B01029,,2596.0,2618.0,2578.85,2610.95,981954,2561422702.35,0.3859392237831657,1007.6680163366564
2015-03-23,TCS,INE467B01029,,2616.0,2631.0,2606.0,2617.15,783304,2049695322.0,0.3859392237831657,1010.0608395241121
2015-03-24,TCS,INE467B01029,,2630.0,2637.0,2582.1,2591.3,1197439,3134409333.1,0.3859392237831657,1000.0843105893174
2015-03-25,TCS,INE467B01029,,2591.4,2614.0,2545.2,2573.75,1112429,2864826904.4,0.3859392237831657,993.3110772119227
2015-03-26,TCS,INE467B01029,,2553.3,2586.7,2501.0,2513.1,1545821,3919665456.65,0.3859392237831657,969.9038632894736
2015-03-27,TCS,INE467B01029,,2531.0,2571.9,2504.1,2514.8,1375888,3490257167.9,0.3859392237831657,970.5599599699052
2015-03-30,TCS,INE467B01029,,2525.0,2569.9,2520.0,2564.15,669503,1704674647.9,0.3859392237831657,989.6060606636044
2015-03-31,TCS,INE467B01029,,2569.45,2569.45,2521.0,2553.95,1213514,3092215331.6,0.3859392237831657,985.6694805810159
2015-04-01,TCS,INE467B01029,,2558.0,2563.6,2522.25,2542.65,1037879,2634981317.45,0.3859392237831657,981.3083673522663
2015-04-06,TCS,INE467B01029,,2558.0,2562.9,2500.1,2547.3,784271,1985404796.8,0.3859392237831657,983.1029847428581
2015-04-07,TCS,INE467B01029,,2562.45,2599.0,2544.0,2585.0,943461,2426111369.05,0.3859392237831657,997.6528934794833
2015-04-08,TCS,INE467B01029,,2594.0,2656.5,2590.85,2641.4,826067,2174208279.4,0.3859392237831657,1019.419865700854
2015-04-09,TCS,INE467B01029,,2659.0,2687.45,2635.15,2664.55,1272225,3382017714.75,0.3859392237831657,1028.3543587314343
2015-04-10,TCS,INE467B01029,,2648.5,2670.8,2628.0,2653.75,907772,2404135142.8,0.3859392237831657,1024.186215114576
2015-04-13,TCS,INE467B01029,,2664.0,2665.0,2628.0,2655.5,654321,1734011442.1,0.3859392237831657,1024.8616087561966
2015-04-15,TCS,INE467B01029,,2654.7,2713.9,2609.4,2627.75,1456967,3855513024.7,0.3859392237831657,1014.1517952962137
